% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:08
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
2.8386812262546997        2.7977436188153053       1.4831586291507703       1.286130268056793        1.1210568253721929       1.8345752414540646       0.7232471848117107       0.9997489117343613       0.5001755687667288       0.7300949568205364       1.7017717667782526       0.02957313031466056      1.2749716213341673       0.09506484428179009      1.082655295803624        0.21748931887729203      0.8249271320437553       0.8959339243642274       1.287587247384234        1.4207998628282814       0.9556530546694187       1.173828920637334        0.876729037385959        1.0858110998219017
2.810390994934051         2.809657592151619        1.66471734696187         1.5831416803295153       0.9531583462167428       1.684963815537893        0.6297715632564024       0.9667396282890245       0.4526821489280752       0.6974865971139279       1.4229330992993645       0.1990367114443989       1.054649439905741        0.2428558121441055       0.9944708250752935       0.3399848804015344       0.8775480210403881       0.43244366679324575      1.1445198187134327       1.2713397170918468       0.9116841824748683       1.2043994903292576       0.8516571362359964       1.0887345745910615
2.7939880752338917        2.8356260490769385       1.7449156923155922       1.479704524631224        0.9104024003687227       1.7627940800868938       0.5693682510604533       1.099938879632248        0.2753624787250988       0.7877889523338463       1.2983904718458046       0.3428673221108451       1.1122074207702672       0.22970225803122765      1.0191487379376396       0.39154133810761454      0.8755301135482242       0.41019965630410743      0.9110346731882205       0.933065749153002        0.8944127471699312       1.1996536824672435       0.8285174624482831       1.0851920079341888
2.775859581895052         2.8680689468958818       1.798310506564057        1.3281047821397844       0.8048271919770088       1.7327303527079125       0.5228839471393137       1.1223630989244893       0.16482868568616368      0.858670541296975        1.288178934699259        0.40934690517547434      1.0654134420061618       0.29711219799763083      0.9877735727860447       0.48833573262292224      0.8501001558433542       0.47368026427942844      0.7371639002156075       0.498348933687562        0.8274665931133844       1.099328637470703        0.7992322854904496       1.1086431723729302
2.75788801637793          2.8994900405625637       1.833584874756874        1.2174290902950489       0.8779553395783938       1.804874200166427        0.4886192670069361       1.2137065785056078       0.16235588078010646      0.8996510279124735       1.2633048464685965       0.469014806465712        1.028461829262752        0.36481483959794797      0.9797496558879729       0.5600672096653118       0.8258257769862297       0.5328239614581857       0.7025033916526501       0.5044182953626698       0.9298112771027753       1.4934162331515264       0.7729023988866283       1.1321196595688392
2.739537057184827         2.9312517581500037       1.864440254083741        1.125778080385779        0.8464537432631859       1.4921666892650303       0.47775522366715545      1.2354639816640243       0.3500112359704901       0.9246079217569868       1.2064900853366212       0.5362799599515394       1.0245552645195277       0.4532505759253301       0.9593867329293895       0.6331628078307262       0.8020626139160193       0.5891819028562862       0.6779499005546401       0.5490750217791077       0.7264670802879257       1.0125831490376507       0.7540816099409455       1.165035227832776
2.7200001799676294        2.9635405854977392       1.8902435368892296       1.018294408597516        0.838298238520257        1.2030364078900908       0.6129138923942756       0.8846292955624625       0.7811174880779794       0.9408275958633515       1.104040780489257        0.6115181380103176       1.0567432156943515       0.6135064674832237       0.9372586826716732       0.7036498022370797       0.7761698589332476       0.6452780050299106       0.6521197557391626       0.5987607088719055       0.5756736383247426       0.6898276619783634       0.7435960906047248       1.2314088026989864
2.699995640273839         2.9959307547836          1.908274494164516        0.8547851022548404       0.7686599236789046       1.0821568616654416       0.6214252561623718       0.7747653521515097       1.3976919726494403       0.9964993267904844       0.9823767941518148       0.6883829682966119       1.0965961661050267       0.8051810837911216       0.9101319191068863       0.7698886922049906       0.7492722626860352       0.7007795793138455       0.625804184410203        0.6489260105083988       0.5005372334800259       0.5831685320043299       0.7147914479051739       1.2551191805337745
2.679995575370906         3.028319514342306        1.898761570020165        0.6156844729515837       0.6694879896704543       0.9828952721726473       0.6143399307900123       0.7189539097238016       1.3524734447906444       1.153770582632344        0.9096835599063623       0.7562800417950307       1.0846290937105711       0.9143436139277482       0.8829227029576124       0.8339909705665364       0.722245303834213        0.7556792256499748       0.5996033403461333       0.6987742684776617       0.49926449718891147      0.6814412987849544       0.6546884781582936       1.1792561465326334
2.6599998739958215        3.0607088298769676       1.8503836946643368       0.3199624389962729       0.6246338760057345       0.8166632378954041       0.6365646505572776       0.8660460826801676       0.9286471209994492       1.0540546327277764       0.917946030718813        0.8267960744485826       1.0667355171544985       0.9961836868582906       0.8561289718966959       0.8958249839579785       0.695655267503703        0.809765367902665        0.5734871368762465       0.748464784073115        0.48388240490777695      0.7369714556003742       0.6408547679369433       1.1728768254904833
2.6399999999999997        3.0930981971569356       1.744578218819287        0.022274071635138445     0.7756267379638441       0.211082765506005        0.7947767865834362       1.1710191191136852       0.9243684069016237       1.2103622747253597       0.8936243778515337       0.900967479381654        1.064999255903702        1.084549129905155        0.8308486212424965       0.9520636992537149       0.6694478345594986       0.8628885093881323       0.5475819670218728       0.7978060606216008       0.4536560452523201       0.7703138926601615       0.6815444793339163       1.204945785078122
2.62                      3.1254875472584733       1.5758420789383545       -0.2011060590850197      0.8458462330798645       -0.0929878178503601      0.8598260122452296       1.3476036344985716       1.0308043847103283       1.4247252155655419       0.8433132443595824       0.9821222919001563       1.0274927032035104       1.1164958311973168       0.811180539408361        1.0052744076162234       0.6435201437733693       0.9155970117508269       0.5219512747719445       0.8467337128322739       0.4281333941116401       0.809319683044199        0.670773559054921        1.180280308764373
2.5999999999999996        3.1578768973600115       1.3480218373448423       -0.2772046300338326      0.7999050670031363       -0.05264889979650372     0.7030968291273682       1.3053372548472455       0.9838703523419241       1.4861389931180329       0.765174335910888        1.0434729471984447       1.015864743581501        1.1615616627041312       0.794873403841344        1.055984404866454        0.6184586163360787       0.9663687154376416       0.49662185316388113      0.8951308985213816       0.40577443118852435      0.8522678814692125       0.6383646079211943       1.1534882144722023
2.5799999999999996        3.1902662474615493       1.0767888966447414       -0.16154363571882516     0.7344645408970204       0.07021838464207945      0.6269259492543827       1.2250174354361718       0.8620844941997178       1.4864814270581965       0.6532787763469451       1.0788021690154233       1.0444815614955318       1.2235252241469363       0.7803433647270949       1.0966566331051526       0.5942353707306535       1.0165741585070245       0.47167418948095596      0.9426517728268192       0.3834454176458118       0.8943085968796646       0.5126290815440289       1.0611269052883807
2.5599999999999996        3.2226555975630875       0.7909541895667881       0.137081800803151        0.6673867073622458       0.2283824093346328       0.8861649903623109       1.0110702159452336       0.7373178014798273       1.5355564245301687       0.6183041884912166       1.1637732431914969       1.037987843075728        1.2324442690251025       0.78456019188522         1.1245548328674164       0.5709825420241114       1.0655228245389405       0.44730526596727965      0.9897565341988074       0.36184123383748545      0.9358342256721359       0.3082060548018595       0.8966085357812874
2.5399999999999996        3.2550449476646253       0.5246339304130981       0.5596881146029632       0.6047009546257893       0.40439231244003615      1.0358355645619566       1.2883509124062085       0.7059844770702367       1.3406189416819858       0.7379939371642003       1.3018896189259592       1.0178796475077336       1.2154450127219023       0.8188431718144532       1.1243253635458867       0.5499666288234774       1.1121157642675892       0.4232291222738474       1.0362151083916584       0.3408958630967042       0.9767639128118398       0.28659682104971007      0.9248113821930036
2.5199999999999996        3.2874342977661635       0.3140196859508963       1.0012990551387764       0.5476188550672593       0.5893225433204875       0.576262265549283        0.6815068424837377       0.6027445837210329       1.6948418996158348       0.9853399429990727       1.4855014998282916       1.0485518544961598       1.2116316202567814       0.8562227223794219       1.100381627620276        0.532375276444828        1.1544291241041418       0.3987145984063239       1.081157367888883        0.31959018335995987      1.0168227193992327       0.2697622452778377       0.9572017258495741
2.4999999999999996        3.3198236478677017       0.19052578943749834      1.345480613283587        0.48679040142915325      0.7914591778497534       0.5537364851207619       0.5378386173905634       0.5373325028688499       1.715226928797195        1.0843364185670434       1.5700462133853739       1.0691906400716367       1.2256302575338784       0.8815027939049948       1.096018893330119        0.531201794322241        1.1804406232135471       0.37574170108246263      1.123332237195357        0.29571260773440816      1.0551067601999706       0.251932284752673        0.9898256450592483
2.48                      3.3522129979692394       0.17152883839627217      1.4963457241813616       0.38633688504253727      1.0700568913668638       0.5669873529278079       0.5370761979660671       0.43472260912248634      0.15159641281554972      1.0485122224406922       1.5100803050711926       1.0144873805287788       1.229582852579146        0.8864661125067158       1.0976165854790898       0.6286229929032076       1.2475422192401444       0.37052749554072556      1.1646142920884437       0.2808237888031427       1.0931729065252325       0.23002455290747667      1.0216670781862165
2.4599999999999995        3.3846023480707776       0.25889719361943514      1.408289827714154        0.20041122144878135      1.5146266756159459       0.549903331578716        0.6268051324982902       0.43519079018749734      0.47933084067057313      0.23642609198715395      0.448199223361118        0.9493462354367209       1.28246435444845         0.837064518889269        1.0790511590554566       0.7153407597701494       1.0482913409925232       0.5618599166422745       1.2541314463175495       0.4488027407460571       1.165578805604088        0.4746526785788547       1.0809971997416017
2.4399999999999995        3.4169916981723154       0.43724858236949943      1.09909888622001         -0.004958068899333038    2.0180003032650125       0.46158696578434116      0.8794879199033973       0.41899747303293644      0.5267052495384982       0.2235992211918992       0.24545947141909333      0.901027777232904        1.3574521596025273       0.7827518357066232       1.109314615109181        0.8057322660437024       1.116944405928175        0.7753821054786526       1.2386003238091547       0.6098833531662858       1.2274700177797568       0.5364192654823746       1.1164225032682458
2.4199999999999995        3.449381048273853        0.6764262676375927       0.644225191311876        -0.018615630004810365    1.9946165772166704       0.43160543586158334      0.8808156599488649       0.387268087328539        0.5985611708568426       0.2527365124375435       0.41447516825970204      0.888846885491967        1.5086626498899298       0.7121706685361363       1.1115018662595404       1.0023491607240336       1.229401873483992        0.881521888227404        1.07622897875679         0.5909991302076039       1.2674898133698533       0.527524242623732        1.1482905549375453
2.3999999999999995        3.4817703983753914       0.9371276036800272       0.15351720921092535      0.6346589510177792       0.11773061937790762      0.6127592384143136       0.28347788071614705      0.3620817789047425       0.6667006747551976       0.3545505495708654       0.6189819258598291       0.8396830034322339       1.5241723847439272       0.6426879401255742       1.1189886149911195       0.984856031149579        1.279125339850322        0.8639828051415774       1.1024809444324573       0.5658733502574247       1.3110471602184683       0.5078754454216184       1.1799149667552233
2.3799999999999994        3.5141597484769296       1.1769428460360836       -0.2608103521971313      1.1527617953301401       -1.3439558936008524      0.8263003415175215       -0.37719258564758884     0.31240269255015         0.7816909313529173       0.33435801497837686      0.68659639089444         0.7903908393493316       1.3351044740618585       0.617641027938439        1.1808633067309569       1.0482908644549989       1.3761857279945688       0.8391522239917116       1.1310752144856933       0.7570750576747688       1.0166163284521446       0.4921765234618452       1.2116189901390346
2.3599999999999994        3.546549098578468        1.358333031870114        -0.513986461110787       1.1425775652117645       -1.1032703865845843      0.7548186600998253       0.0455597370079959       0.29850498534943853      0.806568945975444        0.17796486502053724      0.6252760486956347       0.809915931722745        1.2941748171702832       0.5920175398390982       1.1808522945102709       1.0442436200130276       1.4207597069365592       0.8068232234947409       1.1730540098566127       0.734750550828389        1.0586687428284682       0.48250930862239766      1.226532499637436
2.3399999999999994        3.578938448680006        1.45580218684018         -0.5770775901494495      1.0434325352993143       -0.6148761337069693      0.7129212476801712       0.31500733826332666      0.26079315925313784      0.8975287618515576       0.14115633082850945      0.6867829938421441       0.8293896344843291       1.305390803493669        0.6021939483800205       1.094625454173322        0.9709370281386481       1.4548125856193896       0.7699756075752132       1.2513998493850857       0.7200277409063989       1.0666552741143212       0.601978908452347        1.051399777037921
2.3199999999999994        3.6113277987815438       1.4609153238281467       -0.47046996251103973     1.0025566080960342       -0.2557630498679715      0.6408507129604771       0.6074295286036433       0.22670058369497284      0.9779984288216367       0.1779037763035293       0.8166395655001893       0.6711591970883187       1.181954922074303        0.5978439047636681       1.09560251832373         0.8273221479293156       0.6813856077488388       0.7957031772017303       0.47694396115938803      0.7640127512652116       0.38815866222657597      0.6263715058041249       1.0813701559642952
2.2999999999999994        3.6437171488830815       1.383893622484971        -0.2600624464395827      1.0187811362182642       0.11823489028859259      0.5804872174846064       0.8548306275982211       0.18938113737678422      1.0662266895886212       0.12305956596849828      0.8700273226007446       0.6654712511021103       1.2196932509077405       0.6133316644554948       1.1346990182864396       0.7509099257492721       0.7568008573134007       0.752394791882312        0.5578377770582575       0.7328706244580642       0.4465843359852418       0.7070885994291741       0.369858749383752
2.2799999999999994        3.6761064989846197       1.2498140285561765       -0.016799560650443645    1.1094373877914172       0.587757338178777        0.5591138730727657       1.018795361612584        0.1497935615084667       1.156840443735368        0.10971459718063807      0.9383541892659261       0.38116126087142166      1.0073789127800605       0.5801221345146065       1.1394209771393855       0.6915517687020535       0.8210327381078554       0.708427639234857        0.6155655452369758       0.7013030559258108       0.499657762177888        0.7133773074223324       0.4913975209984552
2.2599999999999993        3.708495849086158        1.094860443186417        0.1986070883656618       1.246169596906064        1.0509079733813016       0.5670352423788079       1.1182319535833045       0.15641726337135622      1.2426653025642163       0.13961737375340869      1.011992389279709        -0.028161739302227904    0.8357197990492738       0.5718103319036841       1.1495901386373857       0.6258638425237657       0.8866344605898641       0.6598865191853079       0.67041377969041         0.6665171644423954       0.5419408714667742       0.8268297054080579       0.7580840301218056
2.2399999999999993        3.7408851991876957       0.957850858586971        0.3612997708812546       1.3343190989315648       1.3387115051297054       0.6133732659656536       1.1507968047886104       0.12348425571497636      1.3305635128837598       -0.012726335855105672    1.0824316746049283       0.6445121793655623       0.9350497715271592       0.5030806873805554       0.8220626383290984       0.5637880661206357       0.9498287395933646       0.6076203783596993       0.7240372308800986       0.6258092281646631       0.58504854176114         0.9421687595783421       1.020034747316038
2.2199999999999993        3.7732745492892334       0.8720775960034873       0.4883384445349595       1.362496909550153        1.5046429726333435       0.7130303369838348       1.1203088700042516       -0.2528766701009255      1.4117927976457596       0.8856489910240918       1.1700277301523823       0.5653188846184564       0.9805271511650652       0.475151101818676        0.8532000176952942       0.49895934798408664      0.9864430007062283       0.5513569931173832       0.7780651463043523       0.5769839341748592       0.6307687464914388       0.9640598421500064       1.1237808606687734
2.1999999999999993        3.8056638993907717       0.8594362520202034       0.6181497082390245       1.367716755460906        1.6339371856078504       0.7904102746324971       1.0968064419268728       1.3380715815818462       1.5057941179464143       0.7213268702448429       1.2246856671841544       0.584753284594946        1.0338248874169549       0.47011568250841546      0.8944309946337555       0.39019773749551884      0.8213877489436642       0.4880266032515425       0.8288034453765162       0.5197923186579988       0.6777561142803429       0.8952504085659655       1.0834840949923583
2.1799999999999993        3.83805324949231         0.9224178287353643       0.8026243680138189       1.3293959015847217       1.7168758303658882       0.8476954070048848       1.0927404234364742       1.1274074272710983       1.5569603180435008       0.764843667316592        1.278140823665604        0.5439328031943784       1.084641769484941        0.4378827312582238       0.9376552413987834       0.3710088030558356       0.8302384656213709       0.40144996346434664      0.8474637739982948       0.45663661125637706      0.7237419612238002       0.8261659670557409       1.0377492604861949
2.1599999999999993        3.870442599593848        1.048360361028524        1.064166676899305        1.236980976965609        1.747142033419115        0.9051860047587669       1.110296165987765        1.1115820987093625       1.3192127674958334       0.676559823651719        1.319756615715682        0.5359467752087702       1.139026765543014        0.4246771963961066       0.9825963170577294       0.3463714788902151       0.8662236949908485       0.3116763285639715       0.799479479068645        0.39012350667600454      0.761757324074055        0.8497558744221384       1.083968332201749
2.1399999999999992        3.902831949695386        1.204495199157041        1.3939253314849847       1.0680897381156471       1.7508140882084582       0.9316987304108101       1.1153240576780818       0.5629631588880325       0.9518292400432965       0.7353513466511529       1.389605718865945        0.4932037039452399       1.2015671645322181       0.39847770763434803      1.0288738927452903       0.3264691970813866       0.9082619552741827       0.29107845041166563      0.8042858581272919       0.3207693509396219       0.776357970490908        0.9594259352478548       1.1804676241572951
2.119999999999999         3.935221299796924        1.3542866918640366       1.7416020849709086       0.748904616437608        1.5589516923505737       0.9244887019835425       1.0828657317521493       0.5258839874238418       0.9856061631026684       0.709282078587896        1.3565567324069427       0.47605576250537046      1.270197363552729        0.37577207975064614      1.0779273806732992       0.27019837777266303      0.9715957851128678       0.2606498448259011       0.8455259884729439       0.25487410720634623      0.7740767533899876       1.0276476299309076       1.2294738611411893
3.9352212997969236        2.160000000000019        0.29953951922429173      0.8446868705231662       0.44541154021765145      1.076258568555149        1.381048015310889        1.4091507188780579       0.8246874154017583       1.5899193320755274       0.6485585082592086       1.2403862674059247       0.5253740819493012       1.0257219995164457       1.085872598472972        0.7300731791285634       0.9714147840946731       0.6417309970968973       0.9857351266160351       0.7588902366662126       0.8558377853453765       0.7051973158020123       0.7565796606188745       0.6521855841680174
3.902831949695386         2.1800000000000184       -0.011646750664612697    0.7746999735868937       0.3805828756480694       1.0238882284390625       1.2985399180818973       0.39530679670587854      1.1161136990042557       -0.3547833963917597      0.6123946769264269       1.1529167254760855       0.4753031059226506       1.1383558573342738       0.969754647764857        0.777709556772082        1.0709119305836          0.8467110626621072       0.9377195227742129       0.801452138573104        0.8189512950640855       0.7359428335389105       0.7220832825953593       0.6797973922418965
3.870442599593848         2.200000000000018        -0.2733580702851492      0.8460774368709122       0.33620103591474565      0.9874024063683594       1.163315175128499        0.11897899526425378      0.9744007832531479       -0.092721895670668       0.6318456637787455       1.1098722576514588       0.4553508810539036       1.01665735802716         1.003931683354913        0.7550003516205587       1.036322123985311        0.9058948507616637       0.8994426115815825       0.8374560186741756       0.7824986608925207       0.7660137006822739       0.6867580227591993       0.7079258774600669
3.83805324949231          2.2200000000000184       -0.4435319986373343      1.0240308499182655       0.5176455812179567       0.9047970264134726       1.0546101352482646       0.13605029114430509      0.8931983589123522       -0.03240025222946879     0.7313598224753405       0.2990879013485517       1.0670596538597816       1.0029458915848848       0.8937208851848538       0.8261796074565506       1.0110628125787944       0.9594337151818063       0.8626928272687492       0.8690533368793546       0.745048771724557        0.7960496928084212       0.650934114865123        0.7365237371069747
3.8056638993907717        2.240000000000018        -0.5085365282835701      1.2379328307778976       0.6999354249551965       0.7716605333077409       0.9581094711194106       0.16323644460922757      0.8260086702236064       0.05881109088192036      0.7250476242844202       0.21085091726952457      1.0241902407833445       1.0562064552033623       0.9062111239579984       0.8629029598476877       0.9713760616587762       0.994460480697681        0.8225213031203898       0.9016351016171814       0.7064610173993507       0.8267144280194815       0.614593687775706        0.7657775729189514
3.773274549289234         2.2600000000000176       -0.47140328019618544     1.4133962844792511       0.7219382464592129       0.6611548618086921       0.8721760911225215       0.1895311717583397       0.7639738922299927       0.13372918581463966      0.6190176298813944       0.9024107173548847       0.940708429827893        1.0757983112997367       1.1606408389538787       1.1793808607374112       0.9289473236485825       1.026244739858903        0.7819195708792296       0.9347297733049932       0.6674804712972439       0.857616064818601        0.5777459902871313       0.7958479431341843
3.740885199187696         2.2800000000000176       -0.35236835603856714     1.4955983196100302       0.6731793031247008       0.6143357254049199       0.7775820041010216       0.24303666640711374      0.7123739745399481       0.2241420809387886       0.9274862939856341       1.362088209696644        0.8603102948261591       1.0904205814605776       1.0390897379365727       1.1442359480457147       0.8923066848040676       1.0582694672268211       0.7411350027201483       0.9667718747663866       0.627939631521114        0.889120744457058        0.5404156716217399       0.8268545730582063
3.7084958490861575        2.3000000000000176       -0.17793427820592322     1.4706895036602423       0.636418218778335        0.5967953110549892       0.6993462832628828       0.3135130858013094       0.6496983977734058       0.2111253559375265       0.9373730238283898       1.4603849342402733       0.8227181957505881       1.1296176680370118       1.0510735598223768       1.2064229714647523       0.85463972033104         1.0863876799259549       0.7002718366600003       0.9979201737424576       0.5879189739475469       0.921115292403296        0.5026600357533959       0.8588606950074072
3.6761064989846193        2.3200000000000176       0.028488488550839713     1.3638269008285795       0.586102235494174        0.6217205644669709       0.6350069307584681       0.38939016865104953      0.7115697236912045       1.0019934780973772       0.8773279806302988       1.4672023219300019       0.7243992496081703       1.1339672222868706       1.042155575663765        1.22291806090683         0.8208623573613093       1.113445138702754        0.6608301334153129       1.0284230034396          0.5475763670536756       0.9537296426848748       0.46462731662873485      0.8919286300165333
3.6437171488830815        2.340000000000017        0.24798306815089322      1.2276082787811153       0.5288027934954477       0.6863053295837133       0.5631832100192738       0.4817592066440773       0.7302812918635323       1.9942461919813705       0.791321160512214        1.60043601267516         1.060772186982988        1.339594243218877        0.987792626726736        1.190292024391031        0.7935720258539619       1.1135195517199106       0.6197009367255039       1.0658126249842417       0.506680886532933        0.9871013895766262       0.426483396780777        0.9258205004191172
3.6113277987815438        2.3600000000000168       0.46924721706045863      1.1105749357277708       0.45792542930385993      0.7902530031891963       0.5277461861103906       0.5603731418829255       0.7402843720927726       1.2227986830165236       0.7368206895043947       1.7090970546015078       1.1999946067325282       1.4147717191355687       1.029123454755774        1.2323887151294295       0.7881781684678618       1.0921017319031752       0.5746215417271764       1.103318819267557        0.46486011651151143      1.0206817108445454       0.3884267279983981       0.9600089219405329
3.578938448680006         2.3800000000000168       0.6807230768173222       1.0440725714340147       0.3592639590739453       0.9391260530147595       0.5047187697604921       0.64839106819293         0.5571212379455656       0.472516842462306        0.6540075051739893       1.8280721445580248       1.2107275637621242       1.4201655317945505       1.0272380633411136       1.180724568148242        0.811641926254581        1.0760255965246255       0.5291944432570261       1.1378303448826834       0.42324698216452744      1.0561719333654784       0.3508525514583009       0.9943371786942695
3.546549098578468         2.4000000000000163       0.8703957758741067       1.015234364081332        0.24953647184383823      1.1261688208246612       0.5174320265423172       0.7258690835507845       0.5364405730479819       0.4902274627232563       0.5609413893385958       1.811003547983976        1.0652307189358028       1.4140374095963646       0.9628698215130963       1.143181700522249        0.8166804808012503       1.067852993080174        0.4805047576291493       1.173508574041293        0.3819268322205786       1.0935805083661718       0.314398183563069        1.0282777507874448
3.51415974847693          2.420000000000016        1.0218922980906802       0.9812425870820466       0.27802944005400615      1.1032047291566922       0.5331407334928611       0.7858450689866517       0.4926240379047478       0.6051920603129021       0.4796401184538375       1.883103734598744        1.0168081867887102       1.4192601728339092       0.9247866715587402       1.147412573465239        0.7832309287530878       1.0541010094077612       0.4359847356720669       1.2042892692308174       0.34453154969648186      1.128526175244475        0.2833655878587226       1.0607829036557492
3.4817703983753923        2.440000000000016        1.1185831146434884       0.8785859464175393       0.4520241963067984       0.8084641264320539       0.5661605867989489       0.7548980722632977       0.48014215078993666      0.627472698072106        0.41616573700893084      0.45539427362850765      1.0534205228792752       1.564167864354161        0.8619483967843652       1.1747194984430267       0.7595632048954232       1.078504592269699        0.8465116996288699       1.191707818843704        0.470111119232227        1.2033996165254466       0.4468296413940393       1.1192222334598352
3.4493810482738545        2.460000000000016        1.14941585728614         0.6571845306750519       0.38568286194633833      0.9602174263754099       0.6285951982933663       0.5570356244516178       0.4043662068405771       0.7418020576912924       0.37306251536746143      0.5249751819751577       0.842618639492391        1.339438847558336        0.8095128258843977       1.222834539038228        0.7729103632334501       1.1371347059074213       0.9127265865260871       1.0817608306540325       0.6229083210145219       1.2719467405979277       0.5485476069964931       1.154545114150219
3.4169916981723167        2.4800000000000155       1.1136162113209584       0.3048810448171238       -0.17673740957106862     2.1682489156144142       0.48651270572300115      0.8207748017081419       0.365139022038459        0.7352541922897231       0.23653492190868275      0.4542116197527489       0.8239805926104705       1.4544350034578315       0.6913010580410636       1.1502723874832423       1.0134405725516986       1.28423854293803         0.8818566202055153       1.1076433531676422       0.5866606060980936       1.3007284224849742       0.5261775999369148       1.1688622360085785
3.3846023480707785        2.5000000000000147       1.0249018133006909       -0.13570692103469137     1.2385591224072277       -1.4504205044370586      0.8261801600151389       -0.48793932025875114     0.31495003212374284      0.7637351785197756       0.6231489521183903       0.9778819991154438       0.6788988836528144       1.2638149650762107       0.6590302992704071       1.2063404513354044       0.959471871458614        1.2891682736680083       0.8531547125496838       1.1215863584839203       0.6861323297363406       1.1192615305856926       0.502156561133801        1.180429023255457
3.3522129979692408        2.5200000000000147       0.9121595021974205       -0.5779033676878863      1.1487448757779386       -1.3843467964187999      0.5238258691708148       0.38816680791154873      0.2668329009441343       0.7700793367840916       1.101730862595491        1.574287162682692        0.6917001529365329       1.1644608364505808       0.5927738314321792       1.1819573180973515       0.8617034017518134       1.2753186506961696       0.8079110397324033       1.1137971153613144       0.7287097157164624       1.0219919019489971       0.47159500551472583      1.203249608336529
3.319823647867703         2.5400000000000147       0.8122904127281177       -0.9016893027117233      0.9789519341221934       -0.9507423519778672      0.27256162826284114      1.11774147331122         0.20293386262554095      0.8184710243394057       1.0779172449097663       1.5854200753173286       0.701480690252949        1.1809764797753781       0.5270262785960128       1.0305330275734603       0.9266170068491298       1.3796346269233846       0.7777358748826516       1.0950176759154984       0.6926333535130754       1.0686208936970518       0.40492990152657754      1.2741902972428223
3.2874342977661652        2.5600000000000147       0.7610280059562763       -1.0078788724621868      0.8565168249636305       -0.030137901608604956    0.22246227102789454      1.1433464193273741       0.14441838903606488      0.8712879606281133       1.0357389876626357       1.5612926469528035       0.6505350850700687       1.1633018167027822       0.9821391773086373       1.315056039072455        0.8350748642030191       0.4733597557584846       0.7904063088638189       0.5265199673763626       0.6500284791811062       1.1677791661075867       0.8616528312382341       0.8784945838175487
3.2550449476646275        2.5800000000000143       0.78158994046143         -0.830396497960335       0.8347305196976332       0.6042434556517587       0.1401028243013104       1.2105689407251612       0.08992758723500444      0.9449840485038535       0.30666307266160375      0.9782880511157169       0.6309843332131249       1.1747963788994902       0.7302000222349444       0.8490686553050971       0.7867276431862131       0.5724016891898911       0.7597255701357885       0.47728645585523966      0.734347640291046        0.3111384410512779       0.9988008345836211       0.8306495333681637
3.2226555975630897        2.6000000000000143       0.8728485688118992       -0.3883303816733176      0.7424786197135518       0.9397886263344172       0.04570042800355745      1.3317961909279514       0.07072289022907763      1.010993537445305        -0.12863232670258595     0.787438394917123        0.5758151160043199       1.1478104572572538       0.6611256418510817       0.8631447531107544       0.7364567533021287       0.6010629154531443       0.726359435276838        0.48052269825967003      0.7029626448187561       0.39754408376921435      0.9305434803985752       0.8738341157535937
3.1902662474615515        2.6200000000000143       1.0114547868219683       0.23647169665760506      0.6582714719904706       1.1074405862497463       -0.0028745815356566733   1.4380951993663051       0.408141002249141        1.087052776261164        0.6443319262753072       0.8840135678716399       0.5435718703173157       1.0828711149774009       0.6151262066224193       0.8760362410488148       0.6844272528487312       0.6206842312910155       0.6931672290206522       0.4899692949201149       0.7255397238991276       0.5199771114379671       0.9974510663026158       0.9808269331913876
3.1578768973600138        2.6400000000000143       1.15678262494892         0.907348647920856        0.6089608992816548       1.1447840888091598       0.10072194818944351      1.5495646577531836       0.6099737270387976       1.1317271208026713       0.5789221422935772       0.9179429576494474       0.43939355456289914      0.7721490774966147       0.5593085206849979       0.8876652377906421       0.629533625439203        0.6457392741442548       0.6611925369212209       0.505645889195952        0.9883136927994581       1.0952174034692976       1.0447997176873793       1.0758134880032915
3.1254878350237028        2.660000117795605        1.2634218605869203       1.475962786491           0.5955358184930316       1.0923530714079257       0.8921112852463294       1.5485418490121041       0.6204880954326183       1.1798543204778584       0.5332361455353398       0.9546111290402005       0.39478877375255944      0.8135343533498268       0.4840563578373625       0.9111244001631872       0.5664944131953841       0.6736054741826286       0.629795690716092        0.5230232139349337       0.9032114917852693       1.0143868141658938       1.0165132812306037       1.1008063773010057
3.0931018710198823        2.680001878983607        1.296294090287911        1.8224919686201655       0.5912564018585448       1.0101508706557476       0.812434886376586        1.5607574869115501       0.6184815165986778       1.2199967923057533       0.4729985801958569       0.9929960744508052       0.34694499662872474      0.8394782072856602       0.336440007045364        0.839403518247587        0.49049035114836886      0.7042640939562909       0.5979299915311738       0.5398049005614314       0.8786217655856298       1.045193759324257        0.994132883245244        1.1208509585474584
