% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
2.4784439071350937        2.379352280077651        0.3601210324257196       0.223215147494325        0.7047818502964119       -0.7661296177697193      0.7677418660966494       -0.7659817818508513      0.7215075813633377       -0.4967504431205723      0.4873847109233882       0.4156692167922886       0.40721987912906493      0.2807299798832434       0.34574489650511003      0.2337055957417891       0.30043654094434286      0.20242678491455343      0.26569019122349574      0.17856352885083557      0.23808175333873063      0.15973917355770914      0.22348808283370622      0.1326225477951081
2.410043206811582         2.4096384914319677       1.1129393571725361       -1.0718236544039659      0.7724340146106449       -1.1282697418051233      0.5741164898438784       -0.6465857869318835      0.47057600348857614      0.12103472668342884      0.35601066680987076      0.3622304871189521       0.2899361062113463       0.3393126699728292       0.2461069636213877       0.280093495114428        0.21303075166758564      0.24263203703906042      0.18814301479598594      0.2134777765575955       0.5267379818787096       -0.4530560207954557      0.5780897633379284       -0.3963649628104922
2.445923689705169         2.3978519138305723       0.8063965312308831       -0.3382961269839964      0.6026321394559364       -0.9604911775347237      0.5929458260168795       -0.7427661543720906      0.6015715832925704       -0.5896805563154573      0.424011916185645        0.4756450684285935       0.350701463940397        0.335406189182651        0.29836250435346173      0.26321588575001215      0.25916935177900924      0.22680556168683277      0.22804378982981463      0.20158437060024495      0.19992424941088613      0.18761246332106543      0.5030296406243129       -0.4197101373811049
2.397450588499354         2.4447341834311587       1.2737134726552244       -0.8084750170434063      0.8682388765642192       -0.8576135679619127      0.5634329736256988       -0.47193501137849375     0.45576393417882305      -0.4501300117690656      0.3277981662003635       0.5623205583594669       0.27021595757140043      0.40486686913446057      0.2290474965704741       0.3332747699006691       0.19800511161019682      0.2892734815368337       0.16595215905463864      0.2710856428757595       0.5635548673197982       -0.5143005963159042      0.5200423748175219       -0.4314967109120785
2.378242723291956         2.4776834917329356       1.4191276067699798       -0.5670164960046171      0.8381702589019701       -0.6527709865233565      0.5075589447155643       -0.324020571451131       0.39868162955649034      -0.2588425097390275      0.29148857661962296      0.6000726873879291       0.23954978042989392      0.4519473941493128       0.20310532715702526      0.37886482665060317      0.1877096583098277       0.3081199297226653       0.32745342436776154      -0.02039462218109533     0.526838694100951        -0.4607955056753134      0.49611012606444854      -0.4136140631437271
2.359552783607122         2.510004866683939        1.472153047998013        -0.18916880436984582     0.8183338229144393       -0.5433218794383587      0.49788006489838116      -0.18395600517406388     0.3505785665336824       -0.09402941936293961     0.261612930726068        0.4584292238813337       0.21038419206293305      0.483305234148196        0.1755697416571823       0.42599858848190547      0.1374849369536197       0.3971386757285718       0.5337679942506788       -0.4037437337434004      0.49727406053749384      -0.4157208374672958      0.46572406343132083      -0.4014422358297011
2.339790498526323         2.54236861945526         1.4058887223208651       0.23542458943618816      0.611698511239341        -0.25185330999169714     0.41172434446408074      -0.06879002604183161     0.2983340730380437       -0.006331324309765594    0.22738215392994013      0.30180319474824047      0.1780940931668127       0.5319845783437048       0.16158893352722806      0.4493703704208564       0.2654353703900875       0.17191481002159692      0.5156948882685574       -0.38888501243069856     0.4747192584498264       -0.3871721459990904      0.43245110478993665      -0.3822878567701528
2.319854681811533         2.5747728087046466       1.2156799132037917       0.6419321672381342       0.5724053221997868       0.09351367863622735      0.33993190339031853      0.05325780239940093      0.2457361208619858       0.06897762456067293      0.1914368720857216       0.17828340818904523      0.1526551269618963       0.5933044859919354       0.11277166561389883      0.5363272864487562       0.5087047180193113       -0.27042316864676635     0.48109815668568406      -0.3416840987234114      0.4490027205508293       -0.3551517928538553      0.39961938236981703      -0.3577122711210891
2.299925813155292         2.607210052115724        0.9385603730854545       0.9371048919886212       0.4183866574790008       0.32275078361662907      0.2594597823931681       0.24918334168487652      0.1953491024680285       0.14414367637757827      0.15229590440886978      0.13020969022638604      0.10192817689078255      0.7093685789719899       0.33503312329716367      0.17519569714160868      0.4755154613140899       -0.23726839319947166     0.45586344935384643      -0.31090999505806516     0.4193557805743168       -0.3181115007424627      0.3736528587536578       -0.31834064908427884
2.279970152751759         2.6396298333538337       0.6280033071773018       1.05512930604774         0.2770367366831139       0.7763778279413976       0.20458444315588728      0.27853133134570274      0.14038717440518558      0.23754599238489413      0.1201643449247032       0.1500758005445844       0.18509054441677344      0.5994669093945119       0.44941381911488526      -0.04437068230791936     0.4504968831326228       -0.21265694497859158     0.42760285212515337      -0.2749085127947036      0.3888005239830481       -0.27919737605730477     0.35746254505460656      -0.26802664434269324
2.2599898300662793        2.672031017342862        0.3469744517432923       0.9831320686134227       0.23652562952207815      0.37389221283203083      0.13316361890420259      0.42765219852771746      0.08493092681398105      0.3395156172765734       0.0650740596255087       0.2586660482757183       0.31551463999227597      0.22479338903783888      0.4032611652193367       0.0035422165860316645    0.4235845399138674       -0.1845707466166209      0.3955304579721996       -0.23259427509705374     0.35943096420581583      -0.23812730633899262     0.32582876679355843      -0.21015628347424972
2.2400000000000873        2.704425995938376        0.1438531982731828       0.7598431855325646       0.07965569826300471      1.0307080905674082       0.037627101677161136     0.6577242528546682       0.03401055182252096      0.4353631630247902       0.022112943444524257     0.34098867392731114      0.21819008187805358      0.24569273825529092      0.3856681828920428       0.008558824476782785     0.3920969119197051       -0.14833033891665873     0.362295333057335        -0.18795893740582983     0.3328661195958435       -0.20017802969946344     0.5111991093471041       -0.6498958340924759
2.220000000000176         2.7368153460398097       0.040211929051422235     0.46339139790382927      -0.041782026803431266    1.1152280951500824       -0.03358148903893903     0.7539165517604004       -0.014096742773561289    0.5212215345689349       -0.021265877746315467    0.41513402871570243      0.18108478727785882      0.3020169898410066       0.3594576094815967       0.02670268700832945      0.3571780052774333       -0.10415815252401868     0.3286506670068941       -0.14206115449567355     0.2866540549750011       -0.1205413055553455      0.540866283289802        -0.7592874652216891
2.2000000000002156        2.769204696141301        0.026419267449372025     0.18843708879322654      -0.1189534170939301      1.2072665217025855       -0.07574212740060658     0.7869475229567459       -0.05992701458134575     0.5988658082619932       -0.06148262883922168     0.4864390379758832       0.1520606218756195       0.35047124043337824      0.3243878238092202       0.060426473288965686     0.318255272561067        -0.05274415699601725     0.29869879099592267      -0.10476289193563453     0.5316466742371347       -0.7082682826005565      0.5310779060019276       -0.7777899797723787
2.180000000000193         2.8015940462428652       0.06803985540624181      0.010670814683043551     -0.3770473113507484      1.9551924601692043       -0.17002017276010742     0.9831693445084447       -0.12143538835686023     0.7039861071384393       -0.10648118260416504     0.5648768847177608       0.1255679866654067       0.3806953539901206       0.28469609493209286      0.10322292116383003      0.2780614273794258       2.719195060771501E-4     0.23505890446145203      0.007671747073083031     0.5467542796304573       -0.7616044403334952      0.4996173275032562       -0.6963852021611502
2.1600000000001365        2.83398339634447         0.11790025938806155      -0.027054770366522565    -0.11128483412730707     0.5522003439862552       -0.2519366182011303      1.1584511641799409       -0.20658203226431784     0.8543438923297151       -0.1251100361855316      0.6022146683534171       0.07544662674945259      0.43978564828769734      0.24255471419445132      0.15042778303694426      0.24797795881028248      0.030719827457675732     0.5876704519290552       -0.8117494625327389      0.5492803442995321       -0.779689930830041       0.4888817855997614       -0.6796763701732269
2.1400000000000783        2.866372746446076        0.13943860590097215      0.06016124887952529      0.021858709214282433     0.19499101182081682      -0.2958753155619241      1.152300673893517        -0.1759618973933861      0.830904366405932        -0.23144383329913973     0.7906389276101956       -0.04458355485219209     0.617716146795098        0.19397569530150038      0.20799815849769185      0.15354799311501344      0.20286412248443467      0.5347387975325598       -0.7052745661984962      0.507330167027695        -0.691281356679033       0.4681395436526152       -0.6486450358614849
2.120000000000036         2.8987620965476637       0.11519674040553206      0.21625429511923122      -0.005144629005307267    0.3007668635531206       -0.43396507008785695     1.4164355394193615       -0.2850051759313676      0.9981420133304235       -0.3875141429388202      1.071539988183386        -0.208713159272047       0.8753860450287566       0.1921750035669422       0.16673083282319048      0.7147732467710363       -1.0579875572273414      0.5689198688154411       -0.7945678465116931      0.49329080301113676      -0.673599218684979       0.44729982700524046      -0.612476521826951
2.100000000000013         2.9311514466492294       0.06012418650659524      0.3564552435225328       -0.02925619998309908     0.35768254694542106      -0.5629620224395467      1.7004404471742383       -0.4876500170255456      1.3355541594967217       -0.40006377512393504     1.1103753577213544       -0.42279097014735695     1.2384363656594415       0.20761323671747614      0.07982090880024782      0.5617384765687964       -0.7389444483235766      0.5502954464686347       -0.765856269516048       0.4833445460890035       -0.6654609183427452      0.4338953429923525       -0.5873844411687422
2.080000000000003         2.9635407967507787       0.012137395137650222     0.40185993762233346      -0.06548892190196744     0.38115053090232415      -0.4517305971873901      1.0988225131199865       -0.29708784999082866     1.0128014210577863       -0.32769009433675395     0.9888841119613393       -0.5377595192600789      1.439339536092428        0.5490348957352237       -0.6679221047333037      0.49028027443659256      -0.6048015779056689      0.5065719115766475       -0.6842548022474338      0.46241742573021577      -0.6308021840183855      0.4210415447387033       -0.5569908335506623
2.0599999999999996        2.995930146852321        0.020503494929672822     0.30167385657837875      0.05676044179931088      0.13257316501313796      0.9881812711842324       -0.894970113433564       0.5976348395335694       -0.4959085058646278      1.1948489824323192       -1.7267116150602533      0.507327784216363        -0.5447549282709591      0.548613485321577        -0.6875162377436999      0.5116014759446971       -0.6603066708476962      0.4740567355079727       -0.628331641015648       0.43708980269227454      -0.5879597905447729      0.393004110262791        -0.532690602499947
2.039999999999999         3.028319496953859        0.12805634036680028      0.049995263226544566     1.550286869596856        -1.9902741707736984      1.1789130365241782       -1.1114431521449475      1.1004591069298646       -1.4484301024537836      1.1060944860806756       -1.581719478143157       0.7353555290415404       -0.9809615455053592      0.5730100743772844       -0.7419432092606476      0.5157979336062605       -0.6784269698371282      0.4570435753285227       -0.6029798326639152      0.4135093668607131       -0.5514718685233194      0.3748284244126831       -0.50055627818525
2.019999999999999         3.0607088470553974       0.3525110299043364       -0.3150149589656626      1.397252891048575        -1.578849356433116       1.2063502993920807       -1.1728867506203324      1.1006046469679094       -1.4558637426780268      0.8689834977286813       -1.1611157071033007      0.7016398084259823       -0.9330849487021146      0.5740915750653238       -0.752807974660378       0.4977007490318483       -0.6517807519145072      0.4386866037381774       -0.5745122080238793      0.3958907421585532       -0.514473452905206       0.3573829813975375       -0.46925497297909774
1.9999999999999991        3.0930981971569356       0.6800381217813035       -0.7186650903239514      1.4498812929921419       -1.4506611724559384      1.2510676657527233       -1.3881384670658632      0.915923307854139        -1.1531833863865282      0.7479258446825848       -0.9500981086473815      0.6359887595321378       -0.8213366116742414      0.5406856999706139       -0.6986098100759192      0.47185786414391656      -0.610618750474604       0.415861391086678        -0.5387722255793         0.37268032319050265      -0.48382999259999354     0.33890373809308466      -0.4391498705355939
1.979999999999999         3.1254875472584733       1.0640481878089318       -1.0846922710999811      1.4406059422330608       -1.3411769014240944      1.1717988956706014       -1.3181558408085223      0.88513285196147         -1.0989533345766762      0.7326637606343543       -0.932553335163524       0.5903575141954266       -0.7442001457631244      0.5069887423483163       -0.6428023567712016      0.4443066396634117       -0.5663082820030779      0.39219110804748086      -0.5017284890127421      0.3520414386001771       -0.4507125294536003      0.3231237312354174       -0.40680577208613494
1.9599999999999993        3.1578768973600115       1.4389644643757664       -1.3418737997786179      1.4138726215584507       -1.2889343848997858      1.1652240609077047       -1.346139753597842       0.8468803561676491       -1.038173422385629       0.6886533930328199       -0.863018271614589       0.5581275310610269       -0.6918573130171247      0.4770212574108826       -0.5942861328293042      0.41795722139972963      -0.5227002195339154      0.369850003704773        -0.4639903090579857      0.3321745681774266       -0.4172917439950031      0.3149994754094761       -0.3712764597602694
1.9399999999999995        3.1902662474615493       1.7421639114748533       -1.4599947452299296      1.4126463277776635       -1.3049146581819124      1.1223736843463048       -1.25105651796958        0.7868564264813139       -0.946197416756699       0.6338423442845609       -0.7696816855399806      0.5264137210480947       -0.6413346332440774      0.4479456561132414       -0.5477990267203808      0.391366082154883        -0.4810172552184899      0.3475821151678493       -0.42675116856133616     0.3164156872875083       -0.3808078983942764      0.5412254709128222       -0.12933558262493275
1.919999999999999         3.2226555975630875       1.9250480723751997       -1.4354287187958208      1.4117001236938684       -1.2805186527366177      1.0619942324618306       -1.1984785327364589      0.7413513666771383       -0.8715443576238343      0.5923067288466171       -0.7012987372724915      0.49198027493890883      -0.5857979501453024      0.4189872487795365       -0.5014801385284984      0.36528985332313674      -0.43947817949810425     0.3231900319489673       -0.3909695409491078      0.29703676667865353      -0.35620023458184363     0.6226105164434733       0.011383385850251287
1.899999999999999         3.2550449476646253       1.9713639169996815       -1.2972322259897158      1.3104281355807998       -1.2283222824999998      0.9330235795895355       -1.0013116894656096      0.6911325881802561       -0.7864623026981544      0.5510644851390726       -0.6355039304384277      0.45696953358539466      -0.529951400292478       0.38976233905420593      -0.4539834707336175      0.3399822723915458       -0.3979445642438307      0.3090070614467148       -0.35400936581971937     0.5955967289313807       -0.2423071393030812      0.6064219645198912       0.03062392876454156
1.879999999999999         3.2874342977661635       1.8953328905736482       -1.0847155627600078      1.1535412678321235       -1.1584386473910708      0.8722362654739698       -0.9339645307521064      0.637772245843884        -0.6974308145590561      0.5090470231058322       -0.5664145738368206      0.42183252621015727      -0.47354299789987025     0.36029235351361977      -0.40667229698093127     0.31383940339377364      -0.35704106523515566     0.26480552570170307      -0.3166531733059991      0.6857790218577858       -0.2519624073094449      0.5858507365883422       0.0445921719215576
1.8599999999999992        3.3198236478677017       1.7318384118578327       -0.830884782329509       1.0669040791862818       -1.055231248789193       0.7827746012918751       -0.7824814134793429      0.5860884947557875       -0.6208116471615471      0.46819128381544944      -0.49904083405004446     0.38796419492997214      -0.419197637991561       0.33042019627190783      -0.36005560045041035     0.28984953373210803      -0.31571908667873777     0.43263446692671664      -0.2823544366351873      0.641609910581422        -0.2474036670401286      0.5752582664394438       0.024766265599944826
1.839999999999999         3.3522129979692394       1.5329075762690627       -0.5567774758458123      0.9995794051243935       -0.917622928358557       0.7155118389261146       -0.6816859848154831      0.5314787565737001       -0.5311945703426454      0.4260675394664602       -0.43267050492857256     0.35304603351943586      -0.363665595440361       0.30147460535315496      -0.3126357740563824      0.2701895903078253       -0.2741454202471674      0.7558444158409086       -0.24764295720277094     0.6249184690066204       -0.2184984517157215      0.5587991988668932       -0.03396746890592272
1.819999999999999         3.3846023480707776       1.3338783955487041       -0.2646476571975642      0.9219032784807814       -0.7295356069838618      0.648731286886925        -0.5979452647510782      0.48160699632267784      -0.4500828765229327      0.3835497374076979       -0.36491888939115585     0.3178525576203981       -0.3077986351341668      0.2688208419255629       -0.2650476533692904      0.2383033234004721       -0.23295893483987618     0.6558630193076772       -0.20889409045506654     0.6083735715375659       -0.18361300387466148     0.5463298023761404       -0.08811570269872464
1.799999999999999         3.4169916981723154       1.1613317236304728       0.05471293397993026      0.8527990684047458       -0.5829202892576215      0.5752313790751016       -0.49452002683614676     0.42921706585466607      -0.3655337425048732      0.3415762890856655       -0.29880728608728807     0.2827580712325631       -0.252061808206878       0.2554432161271929       -0.21761707597119376     0.7076391924198376       -0.1949048893417847      0.6600949223669917       -0.17106751503522624     0.5863223482045536       -0.1501088781047104      0.5302794103300923       -0.10844763150077603
1.7799999999999991        3.449381048273853        1.0090313717157964       0.40082075763502895      0.766311912598269        -0.4336222975115092      0.5000238635769206       -0.36987019399363535     0.37629413225665026      -0.28158428052808704     0.29939277329370434      -0.2318033971905891      0.2486900626013223       -0.19646551111685762     0.17725928252037962      -0.1698557689937991      0.7246841049250352       -0.15112542692801265     0.6238717042024574       -0.13259984022126423     0.5653968172058129       -0.11735499091826944     0.5131110676932081       -0.09676690690775346
1.759999999999999         3.4817703983753914       0.8648016352954474       0.764918416826556        0.6594380629117845       -0.27521492395369324     0.4315524647916735       -0.2454620605193696      0.32336292311847586      -0.19657833236687952     0.25638592286357587      -0.16483983033115532     0.21016084014745928      -0.14095809692482467     0.38257860602834454      -0.12419413287689605     0.6797197819282091       -0.10791698685538308     0.6161560388592332       -0.09472024768101724     0.5472050413092893       -0.08403840439841043     0.4953009195275387       -0.07031348538125032
1.7399999999999989        3.5141597484769296       0.7057142694065419       1.1079071742954112       0.5441908239316855       -0.12711418633120178     0.36427547942888644      -0.11974840373973374     0.2692668151621674       -0.11207723851113804     0.214657071893645        -0.09784426779826266     0.20504695013126348      -0.08508599708345009     0.8647166179454494       -0.0772243028120273      0.6687081755115559       -0.06446299262411835     0.5887215275765544       -0.056723957667700275    0.5270882435846956       -0.05007290965242716     0.4773365084754236       -0.040922361398641256
1.7199999999999989        3.546549098578468        0.5224508792411663       1.378672867013092        0.42145070447751515      0.0011221843522469992    0.2920358625939372       0.004156804658500363     0.21555846681967664      -0.027810686515283647    0.17001760367814386      -0.030728002473982222    0.06473961647165354      -0.031864777901341824    0.698185880505414        -0.024581161762999817    0.6386393451408975       -0.022278991837551946    0.5679490113580677       -0.019261554618177093    0.5071267959879817       -0.01610192328148712     0.4591384736468193       -0.011445090760226736
1.699999999999999         3.5789384486800055       0.32317182316079         1.5206496773316953       0.29188011911015804      0.15601915016468257      0.21728453762626013      0.12123224761970157      0.16012259094981537      0.05681723749711851      0.12874683324355443      0.03625302310384917      0.3106467362517383       -0.0020670389269101266   0.7012510619623279       -0.009671423008296279    0.6259219525837549       0.01505617075303871      0.5478992892787059       0.017610941126936782     0.48684949011369655      0.018204506670554923     0.440681380714021        0.018444100385017207
1.6799999999999988        3.6113277987815438       0.13512040082224755      1.4958160469467428       0.1462623588562533       0.4746234217137066       0.14152935247381607      0.2304882285605612       0.10868320856396756      0.14011007071400775      0.12729963183489648      0.09678280805796811      0.27924675108681124      0.014690372931462593     0.7245976168165827       -0.0870057209474696      0.6068022697663706       0.04940237986510382      0.525494198413352        0.05287884958633223      0.46587664809542145      0.052814287992103616     0.42203508006421614      0.04872433383805164
1.6599999999999988        3.6437171488830815       -0.001459882946494957    1.3021833125466973       0.0035922470827410235    0.8380156714724768       0.05587896835308404      0.3601104387668345       0.05702208990135694      0.22477928334348515      0.060244958569239775     0.16422308286451395      0.2581234630095129       0.07468701011842538      0.7259479351491028       -0.1857892956791332      0.5805919828560454       0.08842364525382601      0.4980177492363022       0.10446258059618214      0.44577327897891567      0.08379547570048894      0.4033131274217688       0.0801398008795401
1.6399999999999988        3.6761064989846197       -0.04961987671481851     0.9715515871717538       -0.11163199409920739     0.8991835254524698       -0.02252948455107007     0.48487512927972337      -0.015154273864954071    0.30377601929116244      -0.008843630492486721    0.23550770172403723      0.30727461966386654      0.08518903191704287      0.7329307973293915       -0.2661512740285374      0.526440226565268        0.17499781938894451      0.48465413172322996      0.1242618166350316       0.41967816471533065      0.12091120445438143      0.3861005177881753       0.10901133085294935
1.6199999999999988        3.708495849086158        0.012346460324136487     0.5773123354373412       -0.2033474872408649      0.9312539553329898       -0.08614688454559787     0.5295173094681777       -0.0792848660635828      0.3932680711908147       -0.07271204145523234     0.2997746156902273       0.28967496798305387      0.11945955610508792      0.7417518395129213       -0.2983566227989914      0.5195817195800552       0.2736777369949453       0.463143612521937        0.09650646318132672      0.397850538125104        0.1939577787486424       0.3655451778834828       0.12759653752340075
1.5999999999999988        3.7408851991876957       0.1788145445435648       0.20160663461848918      -0.25707355501313206     0.8759318143710361       -0.1292635940542417      0.5877240837463265       -0.12379588873790005     0.46232418654733204      -0.11244088448581553     0.37418680281071465      0.1181122001854026       0.2384422761512929       0.9520194911626022       -0.929490857066896       0.8962362389766708       -0.39544472543839676     0.33481151963416095      0.3362734879585865       0.40611354957978035      0.1350618028893931       0.3449484628734823       0.19240159522628175
1.5799999999999987        3.773274549289234        0.4171778270625663       -0.07700122229321188     0.19230033749014105      0.028697168346909597     -0.1925952592817308      0.6900261775900008       -0.19469294625014413     0.5329139656550838       -0.22838275527678828     0.4934041912862424       0.033987005643662145     0.2721392195447185       0.3958689621881182       -0.6253471903203119      1.158673058285747        -0.9498995440663279      0.5190634985895087       0.08925170227879696      0.30684049933442376      0.29948103905516904      0.3417863220088257       0.15482027822018826
1.5599999999999987        3.805663899390772        0.6740607327322906       -0.21511947085597818     0.32643631937001855      0.024735651351131708     0.24891676222855832      0.01849562890777362      -0.2446670940171052      0.6046082530591398       -0.5086900140741272      0.7238188312580024       0.8509590689181016       -0.7281769536350263      0.34426603724084276      -0.554263145862877       0.9562738566591894       -0.7844783504848859      0.9639345680124972       -0.7697790424374141      0.4463352949407229       0.10359150609916558      0.2439996939157161       0.36058744474278
1.5399999999999987        3.83805324949231         0.8930997562547262       -0.21462566788671364     0.36862532222505756      0.11530832692903213      0.22895847713782472      0.10574608333448703      0.1611270286964335       0.08372937020492338      1.2410325653906142       -0.4157586501164738      0.5332728995279422       -0.6085693239529184      0.3470189186944339       -0.5551448609759603      0.7209661574551339       -0.6478049308901407      0.7844101102370241       -0.6583928245348308      0.8267489196617476       -0.7230699573320619      0.6498391202189834       -0.35566541248069855
1.519999999999999         3.8704425995938476       1.0311322315622087       -0.12258131102074077     0.3676891165388474       0.21608496031328875      0.24434013614555064      0.1507074179343468       0.23857150898827006      0.09608602289332328      0.5329340692217085       -0.8010733461665804      0.41486886398184136      -0.5506728372708415      0.3394688149056279       -0.5428919302064944      0.495309097391702        -0.5475440963402775      0.5545342849095959       -0.5218164539900264      0.5964175721938679       -0.4844589269524578      0.7925188877747492       -0.6089644457198937
1.499999999999999         3.9028319496953854       1.0708596672952364       -0.0141204604537868      0.3797623268921417       0.3068770573681509       0.32115318294022516      0.195484658337814        0.6103588719098118       0.012833334817733475     0.4351825521892421       -0.7119422078338776      0.4310687339223666       -0.6107393215012397      0.3351542656100684       -0.49783464022842044     0.31786248619273066      -0.4140831867924852      0.37305318926635017      -0.4249443263920419      0.48031057077368805      -0.4587324419362862      0.8148832628981652       -0.6094058450945211
1.4799999999999989        3.9352212997969236       1.0264413828878471       0.0343664512769016       0.3680228626839399       0.39044439705568634      0.38113144100357527      0.08784609845520362      0.5583461758053385       -0.9372115343438524      0.45193180607794453      -0.5985865899596118      0.4018047820121678       -0.5621137835672184      0.3297361022283216       -0.43522861535276186     0.2782020667973171       -0.38151514119121793     0.2713626636349487       -0.3529178248654064      0.3546810362115475       -0.3620556692860534      0.8133696607685702       -0.559586763751683
3.935221299796924         1.5200000000000253       0.7915771953139824       -1.5119886923873604      0.7046849710149107       -0.15733135229601777     1.0474696155294048       0.6724625271911425       0.7212147801582042       -0.048270782545109504    0.6040874316294439       0.007095850198234682     0.5036188958445202       -0.0198307190978026      0.43183395178318046      -0.027258167277975028    0.3777479713089988       -0.030013523813114344    0.3359565789398124       -0.030875411291623304    0.3098729445820938       -0.030964289893587172    0.6009762294745072       -0.04243943051793995
3.902831949695386         1.5400000000000251       0.7331620569567798       -1.0319218148835143      0.22573677442185636      0.2278754108474177       0.8564454043806354       0.31799005422421395      0.6703911317787822       0.08990639232654929      0.5373356331088929       0.030120097393259545     0.44891878291537085      0.008302694120272056     0.3847330338067783       -0.0025435470681692226   0.3364399389530443       -0.0076020705243230085   0.2983670508940483       -0.010647913317777454    0.30991987385154834      -0.014506640886179369    0.6239736356895582       -0.024029831788602577
3.8704425995938476        1.5600000000000251       0.6664404377649887       -0.37169957930748815     0.7612955162616278       1.2551997884105976       0.6950195310586714       -0.03157619550163116     0.5901685158690392       0.13647835134543215      0.4723955287096608       0.06467394486810907      0.3941913481117129       0.03753566440391012      0.33773785306051135      0.022690790897057642     0.2954653873092407       0.014765661724577292     0.2631965755967504       0.009431612579985383     0.629686093417047        -0.014768172002611159    0.5982546577419187       -0.004336046705341463
3.83805324949231          1.5800000000000247       0.6056242356274854       0.32502192626442644      0.7558558693576618       0.5668601414040944       0.6769385181555072       0.2958151252781777       0.5017220836837152       0.1364652537359248       0.40445582773025324      0.08738200401505909      0.339043126643606        0.06621443558477667      0.2905859907359956       0.04790122007914239      0.257436878421817        0.03691271250167475      0.277842966282547        0.020933725093219866     0.6386742356005967       0.011874814750128809     0.5682006503285137       0.01612415981244851
3.805663899390772         1.6000000000000243       0.5525569473082376       0.9155363198264442       0.7649303921391941       1.1614397252524167       0.5732954078993721       0.4489971776704463       0.4307068045925488       0.2382899901555677       0.33849903448384205      0.1236232744650415       0.2837883545988156       0.09516141168304378      0.2422243625665854       0.07297995206205332      0.2151501657086596       0.060031825272148474     0.5313371595431552       -0.015067965318873404    0.5869412325117871       0.037418160205063195     0.5394930442169074       0.03693440562028421
3.7732745492892334        1.620000000000024        0.5002004632674738       1.2963060588854614       0.5950827874412212       0.9000242678197766       0.4171213591715322       0.18343787484627327      0.34178132616031953      0.24738363849911307      0.272363483120137        0.15999521854054866      0.22909429621695868      0.12461081595120373      0.19794524743336697      0.09693049256147558      0.1815965648255877       0.0751134263071619       0.6589024534201041       0.011098038635247935     0.5588604616885968       0.0526545838784637       0.5094965184305752       0.0572854803922832
3.7408851991876957        1.640000000000024        0.4376019169377114       1.4186930160540394       0.4364575368736184       0.10731719407942379      0.30359725452772995      0.17972008151913663      0.2534772436653207       0.26955275347795576      0.20468429159240745      0.19229709970635092      0.17228098323896626      0.15459369213817908      0.1519517706463731       0.12102891446774479      0.4925840767515272       -0.10007913145823762     0.5819785466614004       0.10241055441697634      0.5249065004969039       0.06835090954400418      0.4800154922581366       0.07930900438581841
3.708495849086158         1.660000000000024        0.3553918944328119       1.3118208807257892       0.36040487275360245      0.4214766477324087       0.18739662858096814      0.22577844366858554      0.16989531566171268      0.3084732241663278       0.138939734010704        0.22644734521592524      0.12490745108600097      0.18039264583040893      0.17556326561388205      0.11709763654775475      0.672265440147899        -0.1517340476061679      0.5420605753224241       0.1615420108379461       0.4928536343941597       0.08142468323448247      0.45070106546176786      0.10395746348140257
3.6761064989846197        1.6800000000000237       0.25537995343434566      1.0468709533682563       -0.11964864836069129     1.564856723609722        0.09615338607995033      0.5101160572100226       0.07682749521608424      0.32957998040707354      0.07108668694686258      0.263869668044181        0.04942194767193455      0.21334259022104493      0.49822390619969986      -0.08058735095934742     0.7059420401230784       -0.19887530503209228     0.49648654879363746      0.20433879849404427      0.46170785903808426      0.08993273217228809      0.4199676379532638       0.13112562633615898
3.6437171488830815        1.7000000000000237       0.14613611028786558      0.7260890567895708       0.08922141260897508      0.5853263867562511       0.01361138262771353      0.521432024764128        -0.00895440361222479     0.3609958177300399       0.02012860809755411      0.292518900122607        0.18445724705612554      0.17971832854276523      0.6605802350088404       -0.2461370197155224      0.6885178809301639       -0.1286950205622994      0.4381826999927831       0.2259550244997258       0.4363533721749983       0.11136266437334895      0.3879347206487414       0.1516683790159047
3.6113277987815438        1.7200000000000233       0.04634194507271792      0.4352401622177791       -0.2188634377377758      0.8819091737023411       -0.13001250786486673     0.5830387354901035       -0.0929027556117168      0.4132886736959947       -0.08077378760365966     0.32432844264779903      0.3066658329253793       0.11658475117919063      0.8701102322538675       -0.4863249956150613      0.5748140130037741       0.14179419224456866      0.41801627423142845      0.16678727524699666      0.4026445597379991       0.16694174635578604      0.3550953491398043       0.1632262030471584
