% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 9 2023, 17:45
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
2.4599999999999995        3.83805324949231         -0.7506270127631982      1.2940705779994472       -0.2846512082914276      1.0258938243238038       -0.11032672860953234     0.7204656625679337       -0.11534298727366454     0.5705589943759638       0.8961124244553572       0.32073482011016624      0.6630671223546899       0.2472656201040108       0.6319314379270654       0.21397344534490906      -0.26233253861061034     1.4643802325542088       -0.33806293016076067     1.4332684421279398       -0.04651229836258894     1.2104549752967755       0.5656747304138117       1.1908506871070763
2.4399999999999995        3.8704425995938476       -0.6565425449583636      1.2459794348220168       -0.45503697606839383     1.142336858410257        -0.20353547824426296     0.8145494614133849       0.08605967713850175      0.6146972109027146       0.8593379211379205       0.39027861447657103      0.6338722181914401       0.2972963893290724       0.769601899895333        0.35229745972485066      0.22063496246560188      1.0157528340665214       -0.4193377805382907      1.4993039240541284       -0.06958761654948059     1.2370284142144794       0.5495880376638426       1.2206390213052487
2.4199999999999995        3.902831949695386        -0.4206834830100324      1.257319452898512        -0.6185369026180346      1.2354585252118218       -0.3075082480837003      0.905408092733406        0.057783819593364316     0.6847825974328811       0.7500980376669372       0.47882910517801275      0.9576830588212814       0.442246754268599        0.7496473745187996       0.4764450822877611       0.6630182996415196       0.39156333316991004      -0.33825043050489007     1.4144933532447614       -0.10581041506645521     1.282122738879045        0.5284538321823474       1.2497822418087887
2.3999999999999995        3.935221299796924        -0.12874121148122922     1.3654474556299812       -0.739975736546442       1.2889323827850785       -0.43556338372116726     0.9894963248242657       -0.1840567718560111      0.7629082379572057       1.4384863809431405       0.20210255126780288      0.9706351528979617       0.5868449482110544       0.7183542130263122       0.5833604371793295       0.5859504910026306       0.5580188709832993       -0.4173777805904199      1.544360174437861        -0.09814079085495948     1.2986865124926537       0.5026047531938342       1.2790637948889232
3.935221299796924         2.440000000000016        0.5855645606991157       1.3195993184498127       -0.05991797355261733     0.6457328743501299       0.34972194046758037      1.0205059428259602       0.5665328991174016       1.2398924344491675       0.464301229171528        1.064128463710116        0.24000111225706508      1.5573909418693745       0.22154361037398537      1.2939038846135478       0.20272004230536902      1.1175789173925124       0.18245719897335289      0.9890649677541382       0.1773695624386424       0.8974679914821097       0.43562871558875577      0.6911423239419688
3.902831949695386         2.460000000000016        0.35272609893706747      1.3378858088828736       -0.11941361493087761     0.7682509277948909       0.22044090889397885      1.122292015789406        0.343025018772215        1.173197457595993        0.39790547493811806      1.1216030946472355       0.18145757673922266      1.5790457074020987       0.17275329214734148      1.3186200272030553       0.1615635446037863       1.138320666581283        0.14458274117344563      1.0101251016624804       0.20423786638550356      0.8915193549469483       0.3859856812151366       0.7719246382983398
3.8704425995938476        2.480000000000015        0.05264207894825309      1.2720768294932834       -0.251658650827323       0.8454363900664355       -0.1971616996400378      0.5430400190415016       0.32037889089373733      1.1115111046893345       0.33457021850346086      1.1474350565171363       0.1310189242773102       1.5712610435423893       0.1276226521834727       1.3391666451196704       0.11823852789058652      1.1620184902408255       0.10798739066862496      1.0296396727256567       0.25977836259311177      0.891912906993647        0.35296570758823376      0.790704662743105
3.8380532494923103        2.500000000000015        -0.25828527859811556     1.1237873006862367       -0.395917778159198       0.9300289542941552       -0.3593706808144134      0.34431974842139906      0.1708659618349909       1.542584809448716        0.2593876360936877       1.1629312067719975       0.08002468686234537      1.572932976854829        0.08363444626002682      1.3577726716491634       0.07009046788817651      1.1934823470377751       0.07243556484948314      1.047895811025214        0.30200160650025304      0.8964829381120324       0.32233867956991086      0.807026410604249
3.805663899390772         2.5200000000000147       -0.4968121237756085      0.9144870327691184       -0.552112017917398       1.000521975009958        -0.22985598511539276     0.7164628354963273       0.25283493915145533      1.6807385842900076       0.20060214765385417      1.1730408975633744       0.016191870001077375     1.6439689814439793       0.042393904508021885     1.375321778627862        0.02021393914078212      1.2296550764222267       0.03522239201009037      1.0692918214209544       0.30198951596843376      0.9090068011791673       0.2899074857931994       0.8236996210950119
3.773274549289234         2.5400000000000142       -0.5805581398920263      0.6806812331807125       -0.7064689003721577      1.0509499417499624       -0.3970842465365612      0.7202401984928904       0.3187939449390608       1.4467159265184864       0.08789923123605287      1.2436507163407846       -0.05936380326490421     1.7346429650825612       -0.0035851648508085053   1.402431418507202        -0.02212017031641313     1.253059479478216        -0.0016043732562073638   1.0920321929987342       0.27599069820444194      0.9264658080556104       0.27170456529592535      0.8447042145309384
3.740885199187696         2.5600000000000143       -0.462520633012482       0.4687069858496699       -0.8515554974240488      1.0794340772223892       -0.6554804240979041      0.8319088998757805       0.1276607165439078       1.6414536699786844       0.07111300258973074      1.2339574819803287       -0.08717779770621524     1.6832353838949066       -0.08013841436875895     1.466931432017021        -0.05263603251067674     1.2531837773609824       -0.02851362884469073     1.1087923778356126       0.24496607075419344      0.9447720347216205       0.2028021922416676       0.84976465250568
3.708495849086158         2.5800000000000143       -0.1578469780488072      0.32285876193106455      -0.9103149641105163      1.0167948618028768       -0.7579829735891211      0.9229048773316982       1.113282699753866        0.7922205276860361       -0.03721283128750328     1.3368692309380934       -0.07718404922777204     1.6500162181442886       -0.16173890288908763     1.5569867234930665       -0.08530108536549647     1.2615354613354925       -0.037959573651123624    1.123838742217103        0.21342370254404464      0.9631267427534694       0.3565577985238408       0.932562968460248
3.6761064989846197        2.6000000000000143       0.2586203162500303       0.26981741392810116      -0.4396599070099722      0.48278331469280866      -0.5409951626158027      0.8108111247479971       0.9903903588437665       0.9206271712419215       -0.09725306866712823     1.3944169182070028       -0.13691470331746847     1.785098022140345        -0.20879296161882424     1.5996891116583003       -0.13388881406480632     1.3043972842491849       -0.02040864036880083     1.1363236640023209       0.18101339612266243      0.9821787356827888       0.79227021177292         1.1387002751096933
3.6437171488830815        2.6200000000000143       0.6656767267260141       0.31604266168502176      0.45657348765600553      0.40872627358774155      -0.7868403952139357      0.9195820844738597       0.923733507097685        0.9426973893574103       8.335512410742292E-4     1.2966585145336236       0.255861101770046        1.5184137616687863       -0.20706925514837152     1.5335987145745575       -0.18133935749920438     1.3333757506982205       0.020154319500505776     1.1381628936909944       0.14474128209519385      1.0004643322532123       0.6805890772952291       1.142848813796329
3.6113277987815438        2.640000000000014        0.9369492620672054       0.4405198212117983       0.4989836300542893       0.40798600380708         -1.1926218403999238      1.151660334346657        0.7341029307008241       0.9683794374015723       -0.17127219196007204     1.417897606548693        0.21372495019968327      1.6898688548885772       -0.2826458331233837      1.502491366672835        -0.21348724658438065     1.337664853117902        0.045221243617950706     1.1486354371684617       0.10570520869316317      1.0188161341880038       0.60892514497464         1.1544916169937072
3.578938448680006         2.660000000000014        0.9756108005986016       0.6036419152385898       0.41936592996912253      0.4268161129004176       0.21615498857760837      0.46382094332608687      0.48857684981696364      0.9667563074321742       0.3495266443585576       0.8520611779962312       0.160345150735699        1.7120859606263437       -0.3166073777505827      1.5411661843205542       -0.2711900496082738      1.3895570680295088       0.04693458816159077      1.1594178059456495       0.07925008142063195      1.038609627284733        0.6982167786637293       1.1707675687041579
3.5465490985784682        2.680000000000014        0.7472199866813164       0.7570291835710207       0.28711661796991644      0.4607205131005352       0.08187297416877126      0.4488952190667213       0.30265169835565003      0.9602980555789182       1.1619160602143914       -0.23503079098758173     0.2238884669917752       1.5067065175002476       -0.36977267378238515     1.6600288419611882       -0.2913491611881509      1.3709298033558754       0.022785525648202815     1.1774439207585334       0.06650570808050708      1.0616808652288254       0.7284997447372651       1.107074005818651
3.51415974847693          2.7000000000000135       0.2948286110301839       0.8566612482248476       0.12575500013907928      0.5015860304774512       0.014300658574099843     0.4347200742140526       0.3148984417125172       0.948207790830128        0.9856095812431774       -0.0679858267809485      0.921240071906171        -0.4106448203531707      -0.37329934444652807     1.4869704472771927       -0.3633553441582941      1.4449450084793865       -0.008302370854029047    1.1952030641008158       -0.019294277724430656    1.0725496442690974       0.6419671284924872       1.074440286452557
3.4817703983753923        2.720000000000013        -0.2772478401749563      0.877128175712523        -0.05482094305933078     0.5507602913751208       -0.06731331123841666     0.4449464820020335       0.4416499379085046       0.7024075315586154       0.8460111048035124       0.04717415093551059      0.7006832192162876       0.06246770014617401      0.016942390184963536     1.5084453549175232       -0.3636318846610345      1.3991933227489557       -0.043848179125004876    1.2141448871241989       0.03528085685513905      1.1046604854605553       0.6616648850826207       1.0944338361303416
3.4493810482738545        2.7400000000000126       -0.8289009999169946      0.8168050451850103       -0.24297914061440376     0.6000728335128681       -0.06199790515750193     0.45945672019394074      0.9251244158143076       0.21312291627768118      0.7679435005716612       0.1043897626382123       0.6280570931975465       0.12902957077712826      0.051167210940066384     1.3187294771324911       -0.39759661048140527     1.5108190804747734       -0.06919923825025248     1.223179458464755        0.7858875490340176       1.2389221361537093       0.6263338191057065       1.1091665157751527
3.4169916981723167        2.760000000000012        -1.2345634374973977      0.697118625501457        -0.47857287360580986     0.6374858777880751       0.4735696807129212       0.44972906637078386      0.9852312029420497       0.18961345886271283      0.6703324367854465       0.15570203243091077      0.6146719102658945       0.05314807357124416      0.12642032905949088      1.094235673167952        -0.17939713088566991     1.3689332988228518       -0.13108259433675482     1.26211742258435         0.5970594756019549       1.2330917461009099       0.5922092091332174       1.1251969458465625
3.3846023480707785        2.780000000000012        -1.416369203793331       0.5544684032467009       -0.6982844079222401      0.6987164462269839       1.010454950844017        0.44539113006078285      0.947092153648553        0.23993746316816408      0.635038105084304        0.1774605260743517       0.5776909375188933       0.09686713176449492      -0.02889140029982323     1.4043209371627292       -0.13467560177676785     1.3214161404109215       -0.16399533284751963     1.2759220531775934       0.6476480458974407       1.2664869709924977       0.5664647608693679       1.142469336328572
3.3522129979692408        2.800000000000012        -1.3636504682082125      0.42950256779197954      -0.701854802037358       0.7597740120696915       1.404981522666306        0.5015472268735115       0.6507434979360499       0.30386569366731514      0.5914601041912673       0.20356314437487746      0.7089305379749917       0.2610223428914679       -0.25430724107666497     1.7425995581257718       -0.16903073666198376     1.3448025821041416       -0.3005424228769759      1.2667819938846845       0.5619742522027914       1.2787093648873535       0.5274958765442359       1.1581359278992098
3.319823647867703         2.820000000000012        -1.1339601801960624      0.3538426403533937       -0.6084342941328328      0.8252220553113697       0.7432933434312119       0.5368299416690441       0.6879363636401702       0.33201294165977724      0.8804658870748076       0.28974650282635334      0.680682896395571        0.40915365132814047      0.13296202038484897      1.0714337595457069       -0.2305880434268798      1.3953066895210944       0.7753691572002461       1.4918626478163324       0.5647215367923685       1.3008577637074057       0.507745696757956        1.1769302901093734
3.2874346169936888        2.840000026670969        -0.8259609283310457      0.3432899966844449       0.8564193785278337       1.1736495937090543       0.4879557104093916       0.5874237920131816       0.6584619743724237       0.33689051643152773      0.8167258919265556       0.5659628236809581       0.6157628165575219       0.5598007143619758       0.3879219387276888       0.7054121797865224       -0.2796519180956605      1.371669805928178        0.519581507768963        1.529601689609162        0.4933710882304389       1.3174090938035101       0.46647366008299257      1.1931029855623583
3.25504944110549          2.860000696068802        -0.5449359433021023      0.3964244487756247       1.6437670926813654       1.629360976506428        0.6243707543012277       0.6121566387469869       0.9861442305815357       0.27517602903787425      0.753336251754357        0.7717753310833854       0.5556695555203183       0.7319569484040863       0.26966817132367876      0.891752538289612        0.2636060328228653       1.233406943719041        0.4583475149540533       1.5554550750533143       0.49522466914533875      1.3371609354205083       0.44432459848600253      1.2117021245253925
3.222684800398255         2.8800095206761664       -0.3652309775498557      0.49133541565482425      -0.04334878975823032     0.9558851676911139       1.4489303237505826       0.31439857751060885      1.1206366707339095       0.9387494815466185       0.6731746671879483       0.9769256190537908       0.49942144349388057      0.8999329317230497       0.08427246670586645      1.1334775340088858       0.7460339525105503       1.1800955615119484       0.48398481711785296      1.547054597850133        0.44720460237788634      1.3550735649937333       0.4068771513402054       1.229195531423038
3.1903495758301794        2.9000403368633907       -0.30531996174608794     0.6097471714872312       0.7612110258997871       2.153603117058396        1.472281510502224        0.26458327311727053      1.06253986713093         1.0756199478905628       0.5736622688429663       1.1444830887784059       0.4457065552186937       0.9912283025951706       -0.055241744810824465    1.3325446783650878       0.6299513504391666       1.2193550633898533       0.4649253953615948       1.5164125005900433       0.4141248760747698       1.3728479521831576       0.38010464106260905      1.2454546365147268
3.1580541220918703        2.920089450839606        -0.3286098846295276      0.7291392372996034       0.3446210820479609       2.2564972098089924       1.1525789111094402       0.564001106047377        1.0138961074632638       1.0963264122180139       0.5315155771523851       1.2197256447220373       0.4004813543078399       1.0376843000376883       -0.1463261635268547      1.4663635680762204       0.5630952554792649       1.2522014688116405       0.4338557140488403       1.4530909354650774       0.3809544077308517       1.3924552295617014       0.34858971992502014      1.263069276649692
3.125880094387657         2.940109827754959        -0.363108728005701       0.849108083019858        -0.5098084579599571      2.345267750540588        0.7930583882878491       0.6875589602152127       0.8576043730387118       1.0696667327454643       0.4814015649093178       1.2498665426499442       0.3584008065896503       1.071159777269707        -0.26494765716479374     1.5852127208937785       0.487382230074285        1.2776804875740349       0.426961868759391        1.3585661098853585       0.3477204683427195       1.4119591854083529       0.3181556914380273       1.2802573161138167
3.093883618351677         2.9601610389157575       -0.3299901178823556      0.9721980778844009       3.3574898510539852       -0.35711251114687154     1.297665204588654        0.6206897496983785       0.8900571143895643       1.1346721535749664       0.4484392711615693       1.2854877571190253       0.31071092058736255      1.1020800126982093       -0.16596476749625713     1.4078387578952043       0.4644964369820343       1.2912756878392164       0.4113023277764553       1.2651721210948252       0.31307374438556074      1.4330280497220729       0.28777114065421544      1.297927510028108
3.06209893156575          2.980566287024203        -0.18466012429063325     1.1165817271512444       3.15159056757325         -0.3068170167204596      0.8008557703046587       0.9574957401372587       0.7541997710270988       1.1896139872213078       0.5896192933563582       0.9585314428504538       0.26231230486026846      1.1312224526428138       0.22671919029903478      0.9299059665387662       0.45160867386096576      1.3277696128794227       0.3901569827653495       1.2025012062868343       0.27954548992478023      1.4534428049500452       0.2575699148903073       1.3151377087417744
3.0311313550413024        2.998827264305146        0.08567662243609435      1.2894221791085183       1.7410302220324796       0.48694468000892693      0.6502522022156683       1.5387832274041546       0.7406673719395251       1.2080793185096441       0.5463046373062838       0.9486812698304251       0.20969416745984484      1.165535288636159        0.1601848557814283       0.9984413171894421       0.41504609584698143      1.3585685479061327       0.35648155059476294      1.195622856070141        0.2465962894462693       1.4700496605575404       0.2276900495192273       1.3308709679095465
2.9986833177922154        3.0225373770615813       0.39963149284613436      1.5284912805360011       1.003230691530458        0.5554445481502728       0.6395215980164385       1.9367066722157913       0.5684633506302265       1.262125993131651        0.476064513354066        0.9819276393875161       0.16002479906564246      1.2036133735074055       0.12368068605325877      1.025523310798226        0.3346084360309734       1.358560404748138        0.31588503618753755      1.223111794089837        0.21304063921646835      1.4933768096912436       0.19730572926360754      1.3513315798788101
2.978529224579319         3.059305283892613        0.32364309425857773      1.7194630600623524       0.7946472508705772       0.5362273504405647       0.6260867477676472       1.466878251407149        0.5289160115016198       1.3424730924316874       0.4322736663241041       1.0514847392665663       0.3253162287202738       0.9223169075986578       0.10532523910782533      1.0729246207087781       0.3391760758045135       1.4857013689524778       0.2982792914430923       1.27428506817541         0.19079737372489014      1.5280660859523325       0.178304509281725        1.3847578296144063
2.9588831910371898        3.092481570408829        0.27969450700003         1.7423723497954924       0.8548323205956443       0.776942371202005        0.8455176426871812       0.443831571563648        0.4647080574428375       1.4517213622663165       0.3929091974249937       1.1138317686566177       0.31693480541508884      0.9239926648770912       0.07922946325388781      1.1188741104720157       0.11529872752249416      1.1113169060929604       0.271129900061762        1.299051862816799        0.16572595522640443      1.5703116757904445       0.1598325939211266       1.41616620094017
2.939360404708602         3.1251449615854257       0.28865919458929873      1.5704154289419063       0.9730060131419708       1.0156855298763878       0.6594416120908134       0.7605502761483222       0.4432377308851367       1.462316860771459        0.3527162923032081       1.1781043713716208       0.28515945691084954      0.9689920821630097       0.06087840027685506      1.1536634694624832       0.05782613561463618      1.019279581705219        0.24986286477776729      1.3338424974153325       0.13943494224220865      1.6242665465640023       0.14490554737197947      1.4419629504759819
2.9196710100346386        3.1576866206634002       0.3730426160192129       1.229609540787058        1.6688806831357432       1.27390773960753         0.5541752874276914       0.7870761590753624       0.33517009717615215      1.7256145585024545       0.300768818187857        1.2466376444792682       0.24921068191861637      1.0215976131019993       0.2213842354566935       0.8626724763434549       0.05826653707520615      1.0328906495545462       0.2514129293763698       1.3974746863054721       0.1657550256454879       1.449720047862449        0.137568726620896        1.4572415315397438
2.8998298311761395        3.1901719585351294       0.5009541765033038       0.7972409928203478       2.546192729867491        1.623965189682229        0.44310135368863685      0.9023114623700869       0.3360201716754036       1.5478098176376032       0.24720670044295487      1.3105284962729995       0.21025404865710828      1.0756028893312444       0.18790414964467386      0.9119163466280188       0.044831471079182485     1.064896919234904        0.269342869501996        1.4036135187261272       0.20173426117327367      1.2528111685691543       0.1250367879314125       1.4796573020607704
2.8799290389106993        3.222616682173829        0.6155998557511939       0.3781177663910136       0.8627052483117118       1.3864268550879035       0.3954377037753762       1.0041952094737263       0.1846478584388537       1.8949731718990357       0.18971822927159512      1.398914107414643        0.17144998360648153      1.1295368890301682       0.15653512176387577      0.956818359788553        0.34388049061619713      0.7884932097122243       0.3040478135442996       0.7892278107512459       0.1859201117372388       1.2646462409337558       0.08306775764944313      1.5262848445623372
2.859978024329663         3.2550329381996304       0.6374274304080209       0.0759731286042516       0.6922002158337511       2.4716895616485925       0.4291729856653394       1.2137224699303573       0.13154709084018654      1.862507148593945        0.15359353140620532      1.4139023940741813       0.13393040358265618      1.1849365809632326       0.12477608131177743      1.0024796638713165       0.2816973302503754       0.8420384559447335       0.4117523392922772       0.7287601967006722       0.170941298596233        1.2854724567138582       0.04430462976011517      1.58770127370621
2.83999627397211          3.28743244202964         0.5109925226024856       -0.04528264534613564     0.07725173063653203      0.5617775101238375       0.5803358142701359       1.046841168569298        0.19864005678493282      1.4576987898456906       0.08700002809156031      1.5530330917845836       0.09602491091218966      1.2392063390558887       0.09272839903990936      1.0486844308413321       0.21840113517151835      0.8868550634446698       0.40164234957368955      0.7538862364280267       0.34474555979687543      0.7042488613457548       0.09195546801554534      1.499737762847121
2.82                      3.3198236478677012       0.2188503795460008       0.02438189575440292      0.46073785996910477      1.8637462574588934       0.7204329667167145       1.3629554335206608       0.2777905269491257       1.003903461648483        0.0552093745063642       1.5318827638482775       0.057146544042113036     1.2946538038139945       0.06040774541469091      1.0953295114014654       0.15129377615125061      0.9335805497546136       0.3777031357564024       0.7876071127875522       0.33670492146248304      0.7128254288152914       -0.13242448540499432     1.7348289985226295
2.8                       3.3522129979692394       -0.19546151142616716     0.2322731350759075       0.29095952703673716      3.1268852617584133       0.3416316162005961       1.4281730934502195       0.2330886684509461       1.0864160359226427       -0.01385267222513427     1.682214119185187        0.017772395932886362     1.3484288382894978       0.027979090298125394     1.142227985792526        0.08771733058492015      0.9800814942830254       0.35217489612253         0.82241651378893         0.31210018334116213      0.7407320518691809       1.0133873070687835       0.6887087103239643
2.78                      3.3846023480707776       -0.6399433263229551      0.48879603134156907      0.32610297787878256      0.46533604373304543      0.030045970709654198     1.5621979864709774       0.18648962407535105      1.1570594048328215       -0.05725870743358579     1.7478329790699185       -0.023588954527372807    1.413270199118335        -0.004767375813287685    1.1898799903755488       0.032739827131278605     1.0254832373737417       0.32546074288902344      0.8576198854560876       0.28970860012249416      0.7708529972067318       0.8925462266447414       0.8241623622994477
2.76                      3.4169916981723154       -0.9974838525232009      0.6992863876674545       -1.2846776488766236      0.25753513845660403      0.28232760854215355      1.6203855929590267       0.17343694039508087      1.17925416302866         -0.06331977759901124     1.65016534653919         -0.05617364534401376     1.451970219281244        -0.038276852884127015    1.2381372923938991       -0.011512453792853856    1.069319253401858        0.298296524930923        0.8929971281498456       0.26922055479714535      0.8022018155311699       0.7783863527676416       0.8583915441665627
2.7399999999999998        3.449381048273853        -1.1653162790420184      0.7941968583652411       -0.5283239753941612      0.6134331718614426       -0.31095398066165214     1.7414105730444724       0.16020057903282406      1.2448632308453844       -0.18562792800959801     1.9794953715452468       -0.0972243508312668      1.523758178775929        -0.07092448903604011     1.2857104546334914       -0.04704469188549681     1.1121314784922065       0.271806729568425        0.9283196527619791       0.24912439618963303      0.8338360187013407       0.7196441880420669       0.8938891531252388
2.7199999999999998        3.4817703983753914       -1.0830550853113203      0.7545386722247213       -0.9663296566907231      0.7144427304487352       1.4197296693991033       0.9908052431384645       0.04864300625618092      1.3480592020268922       0.048827650338847485     1.0742328213525436       -0.13356517304511714     1.5557045253982837       -0.10190434766482204     1.3296223759099546       -0.07797876655529519     1.1550015811942627       0.24638676647991023      0.963405506294099        0.2286685432237822       0.8657091731050982       0.6880172169999926       0.9341624905744065
2.6999999999999997        3.5141597484769296       -0.7632370383378766      0.6119135183981372       -1.016876187742885       0.8724511807749532       0.7846026451097451       0.8886299481895493       0.04697917198819589      1.4812556310205165       0.009553182097720199     1.1830608427628257       -0.1899350784416405      1.6603456767138909       -0.13311618861177074     1.3782450824186057       -0.10707563362122662     1.1980591718394253       0.21993157426328577      0.9982995623108512       0.20795792695291734      0.8976220904901567       0.6678448815466879       0.9774028743914344
2.6799999999999997        3.546549098578468        -0.28159621001273744     0.43876616156115317      -1.1176330306139912      0.9595588900333559       1.4987224377825117       1.0491031698926305       -0.12119798662749515     1.558301831036583        -8.194795592242143E-4    1.2109449140453756       -0.21300855314365738     1.6760037486740258       -0.17028576961345077     1.4321933187369924       -0.13565924614146008     1.240541259537556        0.18647207164581084      1.0344441070824908       0.1858438908237484       0.9289729905175722       0.651128049803082        1.0218121326120368
2.6599999999999997        3.578938448680006        0.23629830010215325      0.31739761428454566      -1.1481685620076887      0.839277376567129        -0.3794270388603121      0.9585853219975604       0.7557615229337796       0.8968887509449884       -0.042111318153121906    1.2616053701735146       -0.1494712209655192      1.6600444029976853       -0.20414588908687734     1.4847044829341896       -0.16466140215573796     1.281739856618506        0.1376591025919702       1.0753611122579232       0.16136916215624916      0.9599969073022853       0.6327167692777094       1.065982894169256
2.6399999999999997        3.6113277987815438       0.6590188375528433       0.31069200689988374      0.35618850643004296      0.41322730809160246      -1.2184605182556465      0.988829752442827        0.5187911283615575       0.8952095522388576       -0.08516672129278959     1.3328998115261672       0.16097655270217817      1.5396942119961385       -0.23669050210252182     1.5405166156844288       -0.18408790532277886     1.3089289053154027       0.0699991413830424       1.1214623601258513       0.1372203610142735       0.991818977899178        0.6117032917782562       1.1082315727315157
2.6199999999999997        3.6437171488830815       0.8876448509491134       0.43890167248239537      0.5703505913243231       0.4086589304588179       -1.2378695174045886      1.1510880453166459       0.6415676032065827       0.9857801038719657       -0.10286888145984323     1.3744566384835395       0.25006195517534097      1.448529794724786        -0.25180049142457067     1.547413808810168        -0.19106998282761237     1.3216905971976571       -0.012446440616299265    1.1715389989492389       0.1157466585387215       1.0248086023294933       0.6186244935468134       1.1492521737369101
2.5999999999999996        3.6761064989846193       0.8854469684596077       0.6751092576464877       0.5558735087593464       0.4614943414789821       0.2936141494506173       0.404355258912612        0.5634128761090351       1.062328702510939        0.403605165745271        0.8533653767737491       -0.24393132420978245     1.4332635032395065       -0.22831740781817292     1.4742139279514295       -0.19240588209545806     1.3267185805640729       -0.10368833557719224     1.2311159385535568       0.09371828435877784      1.0587599791308688       0.7500883053883641       1.1256697660613917
2.5799999999999996        3.7084958490861575       0.6830136405028028       0.9561566295297509       0.49344988277153573      0.5515305079241263       0.28808705305045995      0.4329640294093073       -0.31564493953322414     1.0956365962283536       0.4361473875980499       0.8578244229117068       -0.5399168334199772      1.7028431763985072       -0.2414900994399243      1.454597157171493        -0.1606518878053763      1.2719249780965312       -0.19218856733066111     1.298328989799713        0.07207034120601953      1.0899599937395015       0.8596419610193431       1.1099784464567592
2.5599999999999996        3.7408851991876957       0.37313889149347196      1.2090837555784921       0.4004684061955793       0.6657383824936877       0.2496608100654509       0.4888219220485773       0.17404132748611448      0.36601618016411         0.6869211151313622       0.5340083585454992       0.8011819705827684       0.13629710572018727      0.15331198070120747      1.328948352226982        -0.16142227652095972     1.2613006127498112       -0.2675972989307663      1.3667034252763335       0.05408935834298522      1.1143778178466202       0.8405201022496006       1.1338383107295813
2.5399999999999996        3.7732745492892334       0.06539961571506649      1.3743780379134425       0.27594998094460615      0.7948414110088505       0.18917297305921818      0.5607218508780726       0.11117183040872962      0.4638826426079998       0.7162688663718543       0.49737373308697513      0.8704850556995701       0.06662301172451081      0.7181355135198685       0.017266087663514895     -0.28151503333972944     1.448729381143183        -0.2916746960218832      1.384456753462475        0.03261525396434046      1.141470739145844        0.7608656221666293       1.153434177004847
2.5199999999999996        3.8056638993907717       -0.13250574396165313     1.433585430569482        0.13349092926433656      0.9318396279941982       0.11434483798356708      0.6424241810936752       0.04390117273507573      0.5177887917585972       0.4280532566922825       0.39399701869614706      0.8029401128933121       0.18017858721074861      0.63316297237817         0.19835181375284572      -0.5975152292758531      1.9101009002772857       -0.24008912864227325     1.3139021355340736       -0.005368864327578895    1.1875473138900203       0.7019360290486629       1.176100266803351
2.4999999999999996        3.83805324949231         -0.1701023755979502      1.4071236391374649       -0.042877377057130066    1.0706090621425959       0.03201749554097233      0.7307030839922232       0.02131600290128979      0.572745192147906        1.0671256784559124       0.31678335981781297      0.7001328139290458       0.2637485397999908       0.6202032240409149       0.21095447378468626      -0.7491244659924604      2.0143931818496283       -0.2658289863457152      1.3393727591032725       -0.03830467072760727     1.226299566693222        0.6863155650140871       1.204323838933034
2.4799999999999995        3.870442599593848        -0.049023336574573355    1.3506479393501027       -0.21628832984477267     1.1928119725038024       -0.06123949963241845     0.8269472465099524       0.025296306102015557     0.6322818806283          0.9449452164748359       0.3976772518395488       0.6536089562763968       0.32193025232983374      0.6983554522388372       0.2638906119379088       0.7974244107989134       0.16504529998769632      -0.46663706967312607     1.5756314642425835       -0.04881630844113594     1.2322855697568882       0.6789858428754377       1.2370597792583882
2.4599999999999995        3.902831949695386        0.17320991725614807      1.3222062680581723       -0.37598472871122884     1.2952516639935803       -0.15390019115433518     0.9185459616126117       -0.03037325534132454     0.7005437601830445       0.7641290375418307       0.48615613871337876      0.7452299381467354       0.3407287711768818       0.8206853737176091       0.4204802343646583       0.6710138656824657       0.43302983075328144      -0.391348984095055       1.507857501884853        -0.10822539653593367     1.2844302702035275       0.6548437517110762       1.2663072703876823
2.4399999999999995        3.935221299796924        0.41441576291703314      1.3622869227009409       -0.5068375705431923      1.3567967345322742       -0.25985882095757457     1.0083958227949594       -0.09852367543492126     0.7703339726810668       0.6336991470118568       0.5968949960888148       1.0575185268024214       0.4073788346654567       0.794365069403903        0.5368240626565007       0.663350532766733        0.49087349204566116      -0.23620937390389507     1.369838977322722        -0.16622846815084646     1.3329737340955357       0.6076361995066656       1.2899558531131843
3.9352212997969236        2.4800000000000155       0.989310468099838        1.3629068224233956       0.06640185248260551      0.909104128439994        0.0365549711310007       0.6612495985499921       0.2939806470592817       1.44518919378957         0.49066306431465195      1.099213370853786        0.23512453969681021      1.6170551059622973       0.21938586731275259      1.3502616892511912       0.20024476248848885      1.1702452026353962       0.18043994194340887      1.0358098235693924       0.1673709613892362       0.9281098542348509       0.4023844698747066       0.7998870478746568
