% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:16
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.578938448680006         2.0200000000000204       -3.3103288471960517      1.4487423117523957       -2.59508004995187        0.6132380482924528       -2.357841469946355       0.4580181392455849       -1.7533434474461955      0.6210804906234301       -1.4449331369507854      1.115985373285387        -1.3881612894331756      0.7913876310769209       -1.8091695826978642      1.3916508893009574       -1.5827714318513555      1.1340718962921          -1.5669940350444092      0.6300094585403809       -1.7381555324561055      0.5254468316531274       -1.5509858260340865      0.7414755585392881
3.5465490985784682        2.0400000000000205       -3.0878768548835542      1.314635006515916        -3.0750567481120914      0.7683773257531418       -2.5377300907463085      0.7463472663750662       -1.8279190842680741      0.5145938049563168       -1.4964562963035155      1.1692441225198815       -1.2575547594203778      0.9979925450139083       -1.7950424320355507      1.2093333438974785       -1.5035854845068501      1.058721860153425        -1.5328891991930143      0.6998173392297583       -1.7427063163705323      0.5559939386797774       -1.5820653068168067      0.6091341718936502
3.51415974847693          2.06000000000002         -2.6735294375045204      1.1851058124248974       -3.121136037767997       0.99807582741583         -2.255630525494006       0.727613987653708        -1.9214333755630697      0.6508162268139303       -1.5408950393548506      1.2619895327009465       -1.3109976743890819      1.0324398994241577       -1.8307726594743088      1.195128318652882        -1.4781802940385431      1.0986093534981916       -1.6363332125279448      0.651974980718871        -1.6794241175318076      0.5843078439182198       -1.6291444361030134      0.5417055812118466
3.4817703983753923        2.0800000000000196       -2.1087413558223425      1.0904014549325343       -3.068869109888548       1.1877390735055144       -1.861074001577595       0.13644175151940904      -1.9935951782311132      0.7437714222634567       -1.613854458568208       1.2720361695665214       -1.3565974233471427      1.0478821488045986       -1.6637257439174713      0.891323558351976        -1.620739091240555       1.0818930868318402       -1.6848866728922458      0.7431511877890409       -1.4940037151037828      0.6387934018397495       -1.647818483906338       0.5469631551102906
3.4493810482738545        2.100000000000019        -1.478962392571036       1.0565872221037214       -3.1101979613320867      1.3376471066074542       -1.5887298335626896      0.45705411468995477      -2.050054599199228       0.5179879267041604       -1.6912340201851406      0.6474391867950863       -1.4102027405701658      1.0974790179287206       -1.495227181191713       0.7891234520450937       -1.8806573499413342      1.3996821383503557       -1.512236024705311       0.9334386833966004       -1.520356245668135       0.6498141461384707       -1.6934384776377416      0.557930979619385
3.4169916981723167        2.120000000000019        -0.886451714642711       1.0993563120936314       -3.272811508584077       1.3359859116987662       -2.4375899331934314      0.10967839693924546      -2.1359971145431285      0.6104379971769412       -1.772941720069772       0.6794602460820962       -1.4715902668038998      1.1081060937275282       -1.2942477918443371      0.9343013961594221       -1.813502327891346       1.1839865644897267       -1.5160095863989869      1.095926999013751        -1.5804963362988154      0.653561533753237        -1.7145106032306028      0.5749416822894111
3.3846023480707785        2.1400000000000188       -0.4302191969911329      1.2205515803975773       -3.5086577341184437      1.4635563620769576       -1.6086998363416225      0.8681109115012932       -2.530340814991          0.7121027425896074       -1.7638249941555628      0.6163766479576345       -1.5174259932509253      1.1336992358001778       -1.3141643278470203      1.0424634082538635       -1.7072232248937265      1.1231331433297365       -1.6269761164201864      1.1336290384478735       -1.5786350963995337      0.731540825509221        -1.730079994182099       0.5924671007995349
3.3522129979692408        2.1600000000000183       -0.1795815885500712      1.4051457529510223       -2.415006996249092       -0.28126381508924153     -0.2577895645949973      1.5847928154422368       -1.361459713140886       0.11257614501372996      -1.8638299146340997      0.7060531073764049       -1.5594244894031608      1.194793007978699        -1.3502003062448311      1.016910193777172        -1.9155889655536094      1.4575350774301379       -1.50244577764502        1.115400867768849        -1.5610849874182067      0.7487672893638825       -1.6807823067512935      0.6185211013662099
3.319823647867703         2.1800000000000184       -0.16068695855569        1.6228554676071705       -1.1945326152217153      0.1627325498629539       -0.6172781629072351      1.389458686953578        -1.341116838249131       0.5469552420222116       -1.9957028925856812      0.8371217214513643       -1.610717269296001       1.2242407360115861       -1.3925359834182551      0.9330393509931959       -1.5697492394835724      0.8124859096579132       -1.5620663853106935      1.2925376473259247       -1.5077003513005611      0.8093299148055298       -1.507375638697287       0.663968077417146
3.2874342977661652        2.2000000000000184       -0.3441717634279778      1.835256313586589        -1.5678683842570187      1.6811321965858215       -0.9189308961682298      1.445810749701436        -2.0538730869040163      0.23309270294638404      -1.878550837976644       0.7996949991411424       -1.684634445876618       0.718585859793284        -1.437610094202255       1.1184042931857279       -1.3820301854724824      0.8967210338419104       -1.604182853759178       1.145957643709458        -1.4166591989943493      0.9935416319718628       -1.5323745342177215      0.6888727794551085
3.2550449476646275        2.220000000000018        -0.6623093763785954      1.9976304405677539       -1.1772953013615608      1.8897175451443644       -1.005509110630063       1.2555035654943894       -0.6259662032697985      1.1771765376690295       -1.6833980414925882      0.5981286081556262       -1.7452136528564697      0.7616054067537523       -1.4938992908493234      1.171129034037013        -1.320071632539108       0.976180341864428        -1.728816795214548       1.0735529805408215       -1.6434686535009126      1.119445875650898        -1.5562311103875393      0.7059140556196324
3.2226555975630893        2.2400000000000175       -1.0184074415447941      2.080819775367468        -0.6808290156493487      1.85625451516904         -1.041653943805038       1.5767817947823775       -0.7635588915854329      1.155126996994623        -1.4761020127740094      0.3343406348031451       -1.757988257873375       0.656672860077269        -1.5377328282158125      0.9871016458830572       -1.3548779236682966      0.9943689068684769       -1.9696008711482589      1.3275876182252384       -1.8807066473830167      1.0082677418761037       -1.596658614726029       0.7240750412733544
3.1902662474615515        2.2600000000000176       -1.3236362350674629      2.063345924312243        -0.9404788588165908      1.70100805513553         -2.286863666039508       -0.1640791839066206      -1.010629779572092       1.1228455160175361       -1.2960697659852372      0.5629497054576441       -1.8205087980776569      0.7110289239467261       -1.5720242231078723      1.055120728681292        -1.3938181458814105      1.0886767255358538       -1.7837967339849918      1.244667484760728        -1.6767597903960836      1.2090012866325954       -1.6251456385545815      0.7478809122220853
3.1578768973600138        2.2800000000000176       -1.5132906267125188      1.9472623942781244       -1.2573968061579182      1.5032768672473582       -1.2469537413058         1.4301348850408078       -0.8464960512213026      1.273409459685739        -1.5240288734953744      0.5422428792399051       -1.9658083874492542      0.8541361252404708       -1.6216253006560815      1.268679825285747        -1.447324747475105       0.9599930400802453       -1.5489071585831196      0.9382817528060537       -1.0378012910428163      1.7994489781013776       -1.6317169393179665      0.8259478815831521
3.125487547258476         2.3000000000000176       -1.5641430313227316      1.7503967022666933       -1.3591122552005495      1.430875113732631        -1.3472533554639077      1.5659519936624984       -1.0230182248117285      1.2168829621152464       -0.706865441399077       1.065705417786341        -1.273357173872604       0.43759198840170616      -1.6956708343002698      0.755637224009675        -1.4911805837649197      1.010034116899267        -1.3370966796522874      0.9597789785896448       -1.3213543591250663      1.3071115390769277       -1.4689086512242202      1.0525594266582188
3.0930981971569382        2.320000000000017        -1.4958454313187317      1.5013902164577229       -1.3861860832081783      1.7563158020044654       -1.3919867228873202      1.5680856137762218       -1.000230836513843       1.3750199294767447       -0.9088627030316087      1.021538920535994        -1.2928998288618396      0.5447007197395034       -1.7378894324763172      0.8080279770973166       -1.529646814923724       1.206392457822558        -1.3547183268352303      0.9874525633403781       -1.7324594614939224      1.1197387673924402       -1.4634860974486361      1.169707242948758
3.0607088470554005        2.3400000000000176       -1.3607355328238118      1.2395729248788374       -1.4680228662915253      1.0422433417854082       -1.4552437314884525      1.429841962058117        -1.576080246507009       0.7536734226489264       -0.8508691720667795      1.1155194669006192       -1.5551657755039976      0.4512084839053285       -1.7231835184328987      0.6735608167988025       -1.5387452526359804      0.9915964877187297       -1.3828153530274612      0.9668882103804616       -1.8167826659058086      1.2598242087820088       -1.1829646663438274      1.4784432355223325
3.0283194969538623        2.3600000000000168       -1.2268883231007417      0.9902169525890322       -1.5071422576069329      1.8839618973247634       -1.5163702147739695      1.4990491708407034       -2.1009003559101918      0.22773757667190994      -1.0017395078395452      1.0455255617531274       -0.8962819801896128      0.887564167796088        -1.7547327337695926      0.5810855578018875       -1.5535503296582445      1.042438631420115        -1.3992000486794145      1.0084562562768709       -1.83935064510292        1.179159197345575        -1.2008731720551469      2.0513236552727085
2.9959301468523245        2.3800000000000168       -1.1532248547514943      0.7818670334810153       -1.471024394060504       2.3111537446131023       -1.4968713832745146      1.3419790014708466       -1.2211750535106942      1.4398299775547256       -0.9680850011502039      1.1962209234011316       -0.8793390071938151      0.9352770301368073       -1.2667236726753572      0.4544384359213938       -1.6496383043374505      1.2119492834637375       -1.4409768241990302      1.0426716531482734       -1.478642044518647       1.2492881236533002       -1.386600799209113       1.5495905205032379
2.9635407967507863        2.4000000000000163       -1.1743332707793053      0.6190841326997248       -1.6891846265167454      0.7878575064480947       -1.4104835992808489      1.1428841120404538       -1.4111619230275425      1.3342696188344088       -1.1470411574117831      1.0837401677419314       -0.9089622762545436      0.9683492876755483       -1.3393387224394828      0.5394851994837011       -1.6951873368260222      0.8117705317455953       -1.4872472243549772      1.034295378225953        -1.3477192578276809      0.9598942288329172       -1.5308343776951956      1.6240973514347352
2.9311514466492485        2.4200000000000164       -1.2922125472672432      0.5063862211430711       -1.794152658930461       0.10370150866391992      -1.4538846847131819      1.5191301461869802       -1.4328779186479963      1.402935864132271        -1.1871875226354662      1.1480320110551212       -0.9699442685516694      0.9871068878141637       -1.175036521538515       0.6826003457268685       -1.7187019544679993      0.8115518918457888       -1.5241269600705205      1.1340178370929266       -1.3713523984466904      0.9744151811384821       -1.5558032132567465      1.5834520445679312
2.898762426801602         2.4400006340329496       -1.4796828606744084      0.43780512655077747      -2.4134711976090286      -1.7096968564222064      -1.5051345934542784      1.6978800101076883       -1.4455279662157248      1.3670418896919425       -1.7980573292793418      0.5395698254974527       -1.02562916910332        1.014232461563253        -0.8273338810761942      0.9171210349349926       -1.5785440136770958      0.3736380750672578       -1.547867630962507       1.0244508820710896       -1.395074363817817       0.9871863027858016       -1.684830845480412       1.3645091578158217
2.8663758839078675        2.4600045891924185       -1.691537375565215       0.41071334224595174      -1.5962239214382885      -0.5916424286267538      -1.5641159902799318      1.4409431371229189       -1.4784762687961879      1.298469056010905        -1.9337103079807207      0.5103535224485639       -1.0728683778419414      1.04501274157696         -0.9141702242955388      0.910620813588341        -1.3133816938272245      0.5191026299773225       -1.5617106233337463      1.0725538908334393       -1.428002102580294       0.9792413054444115       -1.713395328594803       1.2220017792772246
2.8340008744456555        2.4800204036696116       -1.8800046350767785      0.42630760338484713      -0.8102733192970665      0.3803505084400009       -1.5929307683883023      1.10341903146708         -1.4817842289125946      1.4127314234332466       -1.280022775940325       1.3319915149734982       -1.1355383992420627      1.0620945744177293       -0.9543639493601755      0.9352064558573296       -1.3445902496851827      0.5436851227318931       -1.6255257363923226      1.1261049701097259       -1.4650985657552018      1.0481883721166891       -1.4588263992718282      1.284903858113177
2.8016520838630146        2.500050107156414        -2.007891465913158       0.4914528518345285       -1.0628916932991572      0.2916614594508898       -1.6563590582504226      0.19577396451729293      -1.4980543917411875      1.2960751552893897       -1.4265119669432993      1.257351002936243        -1.1257013260527737      1.1581593782271666       -1.0013779619909153      0.9581191689994218       -0.8871981710027441      0.8622793882391777       -1.6859720763153645      0.8474944975796143       -1.498364954644815       1.0821407215784105       -1.3637805443991977      0.9490384397031525
2.7693503939113158        2.5200749864106773       -2.0622542609643797      0.6129905338090017       -1.1535004439533998      0.40056275793365176      -1.9316417238199544      -0.05246380572019783     -1.5343988422370478      1.135090080242524        -1.4545575603650744      1.3201709335858156       -1.5678649302881515      0.7562662575102131       -1.0295824778292635      1.0013329044975388       -0.9246753465722307      0.8627407997334314       -1.4971843520507673      0.33194268088031675      -1.5226170351424437      1.0858656594976397       -1.3908699961907514      0.9573119964812102
2.737232560743728         2.5400500162437694       -2.048885917330215       0.7944375685837471       -1.2025186462864672      0.5110954246806112       -2.0334238597767382      0.06257269904372648      -1.5600583287174843      1.0819711123182392       -1.5083718758156424      1.3241399200036066       -1.7477438733584663      0.6442381286167981       -1.1082242870552943      0.9888354733739791       -0.9457644924440024      0.898626061519571        -1.49197135758884        0.42846280246106977      -1.5467049877031267      0.9391003811271915       -1.4183647035621354      0.9881139514345413
2.705271198957602         2.5599342733625474       -1.9938527276855318      1.0237828383343757       -1.541065204436059       0.47712228395138373      -1.6820353386373903      0.16259530549156756      -1.5668479727626894      1.2146846510524716       -1.5440062180963778      1.2432333411287446       -1.82550996704094        0.6596221343440426       -1.1161345351048826      1.053259810199031        -0.9874432260188728      0.9167380015364647       -1.1600605073739987      0.6947354105087039       -1.5926514828453822      1.0805678795882623       -1.449983918338926       1.0168387731703137
2.673411290944141         2.5797623632045945       -1.916957387208429       1.2794222285945098       -1.4255863605112464      0.7009632347576079       -2.1532277607897687      0.05498544708269985      -1.5348021829275285      1.2133557867017932       -1.5408002266189733      1.2537068784778727       -1.3338744119293457      1.2505233047309865       -1.185090683649163       1.0488570924754346       -1.0337071130235413      0.9306949147168929       -0.9507017247837658      0.8475288664850452       -1.644265811832536       1.1791085485627786       -1.4746305642526762      1.0190225938400774
2.6417258889752437        2.5995323056761266       -1.8430032430516372      1.5246906380100358       -1.6676612462715854      0.7274403918711076       -1.0138423862044432      0.5090185442655385       -1.6903031098736037      0.24545042015277826      -1.5368702978676705      1.2495543578052588       -1.446776255749272       1.2004416995389233       -1.2838572706166718      1.0263273455545263       -1.0718137481305787      0.9535057607784888       -0.9520198705567678      0.8548849278906853       -1.4887303353983556      0.3365498334515178       -1.4991135477702098      1.0035470057571605
2.613000812614383         2.611984840514231        -1.7283574799956951      1.7056570102407764       -1.8664175579516133      0.7634545370418812       -1.203601474732045       0.5377751298712241       -1.7368331319453023      0.2832836290189398       -1.5671013091642958      1.144100307355719        -1.4660996458542266      1.2266120924176076       -1.5783674597983148      0.7739133822820311       -1.1073001453183675      0.9486835591095266       -0.9795372025194776      0.8687165942319588       -1.5175612773123774      0.4323705264969419       -1.5322448975079548      1.0260627458453833
2.5962533424640633        2.639894293423768        -1.8254072141819437      1.7393559215552485       -2.160764408064326       0.7868268521240108       -1.2493023322855914      0.6156865067784469       -1.8409427626015784      0.3434195860891185       -1.5560351592015138      1.179669123164392        -1.4866292162658754      1.2653962546941735       -1.6747869828055644      0.7275121397630384       -1.115748926859488       1.0042860915302816       -0.9948943477766173      0.9010527150448614       -1.5264947689527768      0.43823335630010535      -1.529958790540651       1.0133022614670233
2.577884627372784         2.6718160665248796       -1.804455824422358       1.6295564381374528       -2.0479964939493485      0.9927330515491238       -1.3054954395085459      0.7027187997698173       -1.7645104754636505      0.43343969539575306      -1.5612967734181462      1.219582041254794        -1.5132767178653845      1.3026380798589123       -1.6810208291010085      0.7672052553972679       -1.1646188961324888      1.0318666120201991       -1.0268909588449964      0.9296430593398292       -1.1247896043546228      0.7317029124263247       -1.5521479105003486      1.0551403718283396
2.559056996523128         2.7041745713288874       -1.6313526826704432      1.3934547114240818       -2.0433660180469597      1.157224144099363        -1.324941381298972       0.8197829884926441       -1.7688053745276446      0.5184082602992216       -1.5496009432216056      1.2089476498679819       -1.517168698116028       1.3338840448955975       -1.6997021209629126      0.7486232857024424       -1.292936577924646       1.0345571707764387       -1.0520423549611608      0.9642103124700033       -1.0279861080336243      0.8156716992014726       -1.4673956570304034      0.4719492264586678
2.5394460239589964        2.736714540590221        -1.3473425732684097      1.1002872073903711       -2.0278505124679715      1.3046185727538104       -1.299313568529943       0.9598600689237381       -2.0063390010193634      0.5472665507553821       -1.5403663148514528      0.5385744875334275       -1.4976711239983864      1.3165940963580054       -1.8422275771214254      0.649937167237799        -1.5737591201062828      0.8221282924934697       -1.0667237490326016      1.0012107846357312       -1.8411332868731518      0.2049385738330826       -1.4657078759811235      0.4967073623473904
2.519700066979678         2.7691522467828205       -1.0354960612545023      0.839805305881132        -1.9651773574792128      1.4189937277296727       -1.4187985142512327      1.0234838851302028       -1.7984426081409437      0.6617829571062258       -1.581569587452057       0.5835990330253598       -1.476494932989582       1.3581262411129627       -1.8386782056780866      0.8100515471176634       -1.558987750483196       0.7825514876457101       -1.094633913419371       1.027787017232634        -2.02267672994251        0.09821904263580104      -1.4848915715299962      0.5137047313857089
2.4998660995407778        2.801569335862921        -0.7780232681514052      0.6889109343759884       -1.8393864632831887      1.5170278640370751       -1.5321834791416828      1.1145858227509267       -2.142375794681525       0.6702739236344205       -1.6186571427478749      0.6443358411740964       -1.4635216152642643      1.4156688763091247       -1.590306201514881       1.2173976340775738       -1.5863661857370948      0.7252148583897192       -1.3040498145938615      0.877510756787019        -2.041740148035238       0.08853069806944781      -1.482100251386836       0.5325456922232664
2.4799539744003076        2.83397408845082         -0.6430010974344542      0.6879718485535605       -1.585612423970909       1.5171904295074263       -1.6083876796301786      1.2207553584415942       -1.5721106554234512      0.8108069079805088       -1.624884145305687       0.7114404859610021       -1.4799410803140638      0.9911937115503625       -1.4421684586636625      1.4211396619484733       -1.6640096321227567      0.7782241836125835       -1.4356650575312997      0.792949167773359        -2.0024867959680903      0.18301667897816346      -1.66555179308844        0.39993968867745305
2.459990955350978         2.866370725595878        -0.6573802675681356      0.8294513559087539       -0.9732568672541921      1.054649686190399        -1.6816951791160937      1.317816542631113        -1.1179328189170719      1.0385940195505012       -1.7038969026926012      0.7812382175673308       -1.424978006303939       0.6751827931845366       -1.4340774891840142      1.4610992037629689       -1.6598810370152364      0.9499621306570086       -1.4288458758238642      0.848198033874799        -1.9722440083218522      0.2602919251923237       -1.7382297359875845      0.3280650231864218
2.4400000000685167        2.8987620964671277       -0.8007366004650568      1.0608143696511068       -0.6553595614119998      0.8044983308793966       -1.659818638622928       1.4285422378340018       -1.3727581234996906      0.9161864264565861       -1.689834723543411       0.8318953685761751       -1.4374435256742848      0.7315204781267673       -1.428056474487031       1.3503535372861688       -1.5981740495815775      1.0565223301528548       -1.485279672752865       0.806397092087589        -1.8124887747420713      0.5319802210294924       -1.7422899090978314      0.3530891690357299
2.420000000061208         2.9311514465770885       -1.0147524601738545      1.309484212850059        -0.60499687474724        0.8366746634423424       -1.5335442376237254      1.4761593940737276       -1.6310658153813098      0.7530548702768894       -1.7425170559349084      0.8765854164826395       -1.472258761264525       0.7812881820326871       -1.523531946749409       1.2579549601376383       -1.7565135664030935      0.8986820517924575       -1.5006717280307325      0.8734800635938144       -1.7555362527624114      0.6602772331902589       -1.7673386188111826      0.36719893318511204
2.400000000034837         2.9635407967095873       -1.2240122726837337      1.5086704906048658       -0.6224810285605508      0.9537843340986004       -1.5425300219579698      1.576783533109852        -1.753189809963174       0.7510922839478121       -1.7713364766093693      0.9972272459238746       -1.505771428110654       0.830980577293393        -1.3628405167994966      1.4109822810484198       -1.6951331671367218      1.0063896102046572       -1.4700362523140853      1.007837849177623        -1.7243703872330343      0.701523006574825        -1.7721438504129876      0.39571950956429086
2.38000000000948          2.9959301468411077       -1.358610476064869       1.6206526110770054       -0.721001503703921       1.0330190825141516       -0.549489182027706       0.8469384988994194       -1.9573221551933508      0.635754317715588        -1.8206039667610041      1.0599486068469366       -1.5380230618442816      0.8841314512201607       -1.8217216641859284      0.745509630327507        -1.8366634670285051      1.1204322763598          -1.4853487946593285      0.9398012056586303       -1.618946290768536       0.5482139762010717       -1.7807762428631084      0.4346628373448472
2.36                      3.0283194969538583       -1.3811562790589689      1.6473978376509983       -1.0190814179001586      1.237504927520799        -0.524793242890991       0.9274631699138959       -2.2951025298463184      0.3937229195877688       -1.8601915620103961      0.36991121388477466      -1.5751664434105914      0.9419996321319327       -1.583773269857974       0.7764888535561506       -1.6366780776376657      1.2664248133726288       -1.6113566636864392      0.9466171955209838       -1.624400271149172       0.6050862902406738       -1.737798005229731       0.4905947412580611
2.3399999999999994        3.0607088470553974       -1.2895060612166749      1.6290129968890932       -0.7452553413163061      1.6318426700000586       -0.6679238563461655      0.9479071210977327       -2.5505847834105846      0.17492031957257356      -1.8982921791804073      0.4876668626970853       -1.6022538112382179      0.9752201888545599       -1.3747767723180333      0.8804605745918813       -1.9334983074275953      0.8654984503195869       -1.49120748459074        1.1496672170130953       -1.6655301208837898      0.6002492931031495       -1.5843275834642423      0.5495666228787486
2.3199999999999994        3.0930981971569356       -1.1241220148690585      1.6179464751272992       -0.8887655951442356      1.4602625224552346       -0.7597867054608906      0.9849942985584258       -2.4788136594621086      0.20868452815609925      -1.9062596602422974      0.5710878821562266       -1.6302568477834718      1.0092746707889024       -1.4066154315808606      0.9752790213043822       -1.8461874942894647      1.312903150950115        -1.8713476325255656      0.8732147534512368       -1.621460051193969       0.6022157350298324       -1.5173833293956152      0.5867338928636454
2.3                       3.1254875472584733       -0.9458641580598129      1.6632109059488618       -1.3081656088892357      1.4529726647454628       -0.7364219545746172      1.1539548898858907       -1.3143107447710316      0.5276871388200125       -1.8768488307042013      0.6284599682066753       -1.6596639744212707      1.0941648617451925       -1.440885241676532       0.9756548505909443       -1.3003771002076088      1.711824368338059        -1.5588012299503289      1.4020660656553074       -1.6832804420466057      0.7428766505742859       -1.538252021346375       0.6170260973085021
2.2799999999999994        3.1578768973600115       -0.8187037902673652      1.775579234042343        -1.3148680129866397      1.7728487768627825       -0.7752905248427601      1.446094820309561        -0.41771199948454435     1.126459757680257        -1.8657617811259664      0.7453873055600909       -1.6857540155852995      1.1574586693060616       -1.444969961660593       0.8889481562063689       -1.6375934574770554      0.8557494515218184       -1.6223157815299702      1.181219740712841        -1.5419234578325165      1.0380469207872258       -1.5425278290231106      0.6461411308493431
2.26                      3.1902662474615493       -0.7853331756047578      1.9253724649537123       -1.4641165418746562      1.7619569118916607       -0.5610223878661652      1.6356033790518503       -0.49169569786519746     1.1538338172744425       -1.8736159875068987      0.8006422849191459       -1.7064109922433401      0.6573995057999938       -1.4732718438889796      1.0214183209004517       -1.394663881362843       0.9529898290679807       -1.832748101612303       0.9422830452971801       -1.46045547119626        1.0628599539050834       -1.5657180005215092      0.6718100383536463
2.2399999999999993        3.2226555975630875       -0.8578288670224151      2.045240026629013        -1.2589557416616157      1.7462964461300492       -0.9574982147638672      1.4244342835655848       -0.5236900546070543      1.2099580243269532       -1.426415874949276       0.41860922921870575      -1.7170265663838238      0.7282439120328813       -1.5070254508775733      1.2066498407113693       -1.3301894284445153      0.9500938732780514       -1.633314416224101       1.0568029902469946       -1.6346454019259455      1.0201846511626818       -1.5755120196076813      0.7023933210465453
2.2199999999999993        3.2550449476646253       -1.0148928910999606      2.0512065864638847       -1.0850502161065119      1.6464764141592276       -1.7943559124440063      0.35320578859055857      -0.529278665612169       1.315415227652337        -1.49140674429147        0.3955371439649056       -1.7521386951161093      0.7675782013634375       -1.540755990022279       1.1018567464839863       -1.3450633160990664      0.969907093952962        -1.7763967612205278      1.246540578234578        -1.4501027370903368      1.1214141495302068       -1.596490018453621       0.7285051848621474
2.1999999999999993        3.2874342977661635       -1.215376057372031       1.8771709316380025       -0.9764936777790493      1.6620724498555013       -1.8904897789866746      0.5541594461883962       -0.7161103279969688      1.3150020038599022       -1.3863596138180583      0.5577189078186731       -1.855271756751211       0.8472363241137381       -1.5428672592144255      1.0418704973954098       -1.3792235184270814      1.1510740292497494       -1.66205549126176        1.1023808521313407       -1.568081157030349       1.075169416693848        -1.6055063858004155      0.7674249920369919
2.1799999999999993        3.3198236478677017       -1.4093359700587575      1.4928399810136137       -0.6502572531849663      1.8844035580746          -1.98895736558946        0.5010030909281448       -1.185239962689444       0.9895754445151211       -1.3460863576503241      0.6726556128940123       -1.5679271715439038      0.09409042729036632      -1.5893306818075363      1.0310171796546113       -1.4061096370618154      1.1582218449023933       -1.285018422557448       0.9446174484234456       -1.6219963768317578      1.2041157187189784       -1.6162404525085015      0.823786436152041
2.1599999999999993        3.3522129979692394       -1.564163823964863       0.9321834015261289       -0.8482909832191531      2.1171302903292637       -1.4379250652341564      1.2959515755300925       -1.5650210240100566      0.46418242374610635      -1.3550929610742737      0.731522084972993        -1.4373304203783948      0.3356458120984623       -1.6402704754028468      0.8298107229211334       -1.4079674105483766      1.0753647822317307       -1.2744464466011276      0.9846070635473575       -1.647173153751676       1.2158954791083436       -1.6132328282591992      0.9000052911147273
2.1399999999999992        3.3846023480707776       -1.6628169911730624      0.27792230758750275      -0.8377392998234122      2.042425319589132        -1.4997568575852718      1.7481335929436492       -1.5092310125721562      0.6939004100989566       -1.248812247040026       0.6754255711014362       -1.1836741670706727      0.5888216354345408       -1.6577836110315836      0.922192165738508        -1.4421917360167347      1.076749513801136        -1.2886504331304403      1.0461066454291823       -1.5941868421791348      1.145828290145932        -1.5422017894780302      1.0236776985905414
2.119999999999999         3.4169916981723154       -1.7190373504939387      -0.35704948132945985     -1.0287638691756487      1.4068941831944353       -1.1110644767386069      1.7286695357921058       -1.5971046338049881      0.7471986649207251       -1.3084112026095613      0.572313015943058        -1.1998475727613993      0.6214637718969125       -1.4517454571565407      0.23442376363777226      -1.4537552420638533      1.2339245981752065       -1.3075400652771505      1.103811968771007        -1.5591918227322756      1.1326220451506162       -1.5466175782768457      1.1587025229061971
2.099999999999999         3.449381048273853        -1.7547934527083697      -0.8601818640429019      -1.1367855205380535      0.7912010811630186       -0.865654929167584       1.7051296387456052       -1.7685238323417407      0.7112109829624983       -1.3434052779841916      0.6256705981367272       -1.1834562440641736      0.5851022517951807       -1.4698763565343145      0.3568859549126873       -1.4776774158366701      1.2566165510638425       -1.329667256985914       1.1147797538522823       -1.2526465306139762      0.864458318234493        -1.535993568992124       1.1822761923026999
2.079999999999999         3.4817703983753914       -1.7969676044153673      -1.1546613757540338      -1.1941239699731139      0.32306961778748694      -1.0857020764382614      1.6240575795304053       -1.7803922325347956      0.8291585163295654       -1.3761968889632803      0.7021931762908061       -1.1706217114227881      0.595893455165006        -1.5034640282224816      0.40585599886644047      -1.5232173073457422      0.8588010187008824       -1.3511098058932018      1.1530886653676948       -1.238740882463366       0.9468455214417372       -1.5582746993011234      1.2172090852796051
2.059999999999999         3.5141597484769296       -1.8589040526345728      -1.2188334059195993      -1.2965964296926742      0.37226989871395033      -2.6421925143076597      1.4397377494596084       -1.7207496252580514      1.0456406824955538       -1.4247125341430529      0.7630747389955151       -1.1990178333721586      0.6318978513010441       -1.5766728605615903      0.42812414176985053      -1.377969474053444       0.4370502807033487       -1.3775007053372361      1.2029233094463023       -1.2477307615872828      1.0359225549320987       -1.5868542282198053      1.265099609600082
2.039999999999999         3.546549098578468        -1.933668366463612       -1.0865225250143895      -1.3713059870262239      0.47273426836212645      -2.757322032157275       0.8065149786334963       -1.9828900994351046      0.9552570572112707       -1.4655752569722613      0.8277459786008777       -1.20829629964053        0.7016573076810899       -1.621215162704532       0.4667406051679324       -1.3931355532913632      0.461139700382271        -1.3956737788457707      1.2305414736532956       -1.2618493169901173      1.0943431225441547       -1.4988937833413412      1.1544434211668317
2.019999999999999         3.578938448680006        -2.0021401817210704      -0.8442480970597207      -1.460157912921433       0.6002659117419388       -1.9677043050897398      0.21819247863842062      -2.092955339719317       1.0198376796547615       -1.5206917376796296      0.8880763611354815       -1.2282105718741585      0.7584745143349433       -1.6545071993464513      0.5079057902219845       -1.4182138668967967      0.4872379330621251       -1.4114368210279775      1.2615676338409878       -1.2832570259974594      1.1441692300702184       -1.2180515086144768      0.7721570117950008
